16417	0.000354	4.363894	0.478154	0.118898	-0.384273	-0.490721	0.312456	0.000000	0.000000	0.000000
16418	0.000354	-3.679865	0.653350	-4.601175	-0.147984	0.184608	-0.530246	0.000000	0.000000	0.000000
16419	0.000354	4.285778	-10.520311	1.418489	0.234955	0.027898	-0.406592	0.000000	0.000000	0.000000
16420	0.000354	6.110323	-1.525452	0.589863	-0.163373	0.103058	0.029188	0.000000	0.000000	0.000000
16421	0.000354	0.795278	0.707761	0.318995	0.313428	0.019657	-0.906652	0.000000	0.000000	0.000000
16422	0.000354	1.469766	1.946731	0.857141	-0.383352	0.331551	-0.491652	0.000000	0.000000	0.000000
16423	0.000354	11.711389	-1.306810	-0.361452	-0.138157	-0.137692	0.201200	0.000000	0.000000	0.000000
16424	0.000354	-0.154181	1.613353	2.045521	-0.263507	0.154097	-1.050467	0.000000	0.000000	0.000000
16425	0.000354	-0.507384	-3.055852	0.456407	0.587550	0.560699	0.547972	0.000000	0.000000	0.000000
16426	0.000354	0.426186	-1.998398	0.718459	-0.641361	0.718416	-0.746377	0.000000	0.000000	0.000000
16427	0.000354	-1.830079	-0.543227	-3.585121	0.593187	-0.517528	0.227407	0.000000	0.000000	0.000000
16428	0.000354	-1.381037	1.217617	-0.232880	-0.332589	-0.995505	0.032824	0.000000	0.000000	0.000000
16429	0.000354	-1.452618	-1.419787	0.651465	1.020173	-0.388159	0.248541	0.000000	0.000000	0.000000
16430	0.000354	7.773300	-1.072292	4.765162	-0.282989	-0.116433	-0.230908	0.000000	0.000000	0.000000
16431	0.000354	-7.533455	-12.634535	4.540132	-0.256492	-0.383216	0.315812	0.000000	0.000000	0.000000
16432	0.000354	-0.284701	0.736361	1.337741	0.618154	0.484166	-0.357246	0.000000	0.000000	0.000000
16433	0.000354	-0.949870	1.826500	0.831215	0.689317	-0.209427	-1.125316	0.000000	0.000000	0.000000
16434	0.000354	2.867275	1.714714	-3.501990	0.502609	-0.102302	-0.090613	0.000000	0.000000	0.000000
16435	0.000354	9.664082	-3.711141	-0.685074	0.660075	0.290952	0.285934	0.000000	0.000000	0.000000
16436	0.000354	-2.907012	-2.593863	2.747201	0.616710	-0.064382	-0.100585	0.000000	0.000000	0.000000
16437	0.000354	3.431153	-0.611137	-4.968153	-0.182208	-0.008582	-0.122829	0.000000	0.000000	0.000000
16438	0.000354	-2.445558	-0.700851	-2.460555	-0.319968	-0.332448	-0.080530	0.000000	0.000000	0.000000
16439	0.000354	-3.534520	-4.210354	0.530017	-0.330739	0.561615	0.131989	0.000000	0.000000	0.000000
16440	0.000354	-3.207514	0.641835	1.806600	0.084869	0.534702	0.488439	0.000000	0.000000	0.000000
16441	0.000354	-2.953484	-4.058187	2.226545	0.316080	-0.489026	0.032299	0.000000	0.000000	0.000000
16442	0.000354	2.116595	-11.407953	-14.505516	-0.131245	-0.244137	-0.192692	0.000000	0.000000	0.000000
16443	0.000354	0.373412	-1.517313	3.767425	0.285539	0.779468	-0.555063	0.000000	0.000000	0.000000
16444	0.000354	2.000458	-0.746197	-4.129610	-0.610001	-0.259985	-0.405195	0.000000	0.000000	0.000000
16445	0.000354	0.648798	0.722090	-1.091443	0.433782	-0.077400	1.627875	0.000000	0.000000	0.000000
16446	0.000354	3.197118	-0.013929	3.204725	0.021017	0.482534	-1.003410	0.000000	0.000000	0.000000
16447	0.000354	-1.304837	0.105805	-0.279493	0.781436	-0.999136	-0.103419	0.000000	0.000000	0.000000
16448	0.000354	-4.792700	0.566375	3.170587	-0.294982	-0.981939	0.315330	0.000000	0.000000	0.000000
16449	0.000354	-10.537902	3.631808	-1.125799	-0.556445	0.236498	0.037346	0.000000	0.000000	0.000000
16450	0.000354	2.296916	0.416697	-2.709380	0.663573	-0.316027	-0.769256	0.000000	0.000000	0.000000
16451	0.000354	0.679311	1.168198	-1.433759	-1.260772	0.867716	0.386524	0.000000	0.000000	0.000000
16452	0.000354	2.411455	2.115491	2.915030	-0.021732	-0.581050	-0.206716	0.000000	0.000000	0.000000
16453	0.000354	-0.479668	-0.591649	3.823947	0.746328	1.171088	-0.480976	0.000000	0.000000	0.000000
16454	0.000354	-7.019816	1.802205	-4.267977	0.411556	-0.254910	-0.177115	0.000000	0.000000	0.000000
16455	0.000354	-14.286151	5.607905	-1.578383	-0.157981	-0.045949	-0.248019	0.000000	0.000000	0.000000
16456	0.000354	0.713949	1.357478	3.574866	-1.188980	-0.266558	0.821600	0.000000	0.000000	0.000000
16457	0.000354	1.016394	0.449642	1.894899	0.558378	-0.647766	0.922933	0.000000	0.000000	0.000000
16458	0.000354	-0.238801	1.423049	1.406153	0.990345	0.196386	-0.883438	0.000000	0.000000	0.000000
16459	0.000354	1.434422	-1.812726	2.711082	0.754385	0.233230	0.546764	0.000000	0.000000	0.000000
16460	0.000354	-0.289455	-0.654999	0.395895	-0.327728	0.530712	-0.040236	0.000000	0.000000	0.000000
16461	0.000354	0.153390	2.761004	-1.020836	0.420228	-0.181848	-0.834908	0.000000	0.000000	0.000000
16462	0.000354	-5.139948	-3.549903	-2.288213	0.553419	0.295876	-0.180487	0.000000	0.000000	0.000000
16463	0.000354	-2.324207	1.162799	-4.226606	0.441039	0.318071	-0.108609	0.000000	0.000000	0.000000
16464	0.000354	-0.700565	0.041161	-0.431938	-0.260698	-0.930507	0.003335	0.000000	0.000000	0.000000
16465	0.000354	0.760997	-3.446498	-0.617255	0.618249	-0.090763	-0.136890	0.000000	0.000000	0.000000
16466	0.000354	0.210092	0.963251	-0.215616	-0.412707	-0.319742	1.358070	0.000000	0.000000	0.000000
16467	0.000354	3.553912	6.512298	9.126925	-0.066555	-0.087417	-0.040415	0.000000	0.000000	0.000000
16468	0.000354	-4.502136	2.120290	-3.565457	-0.701873	0.490997	-0.411455	0.000000	0.000000	0.000000
16469	0.000354	-2.445311	-0.932062	1.365079	0.067742	0.699741	-1.160297	0.000000	0.000000	0.000000
16470	0.000354	-0.046820	-0.674990	1.184569	-1.562453	-0.643405	-0.750653	0.000000	0.000000	0.000000
16471	0.000354	-2.334515	-1.072441	6.170371	-0.119344	0.956408	-0.261542	0.000000	0.000000	0.000000
16472	0.000354	-0.621696	1.360985	-0.724133	0.625171	0.810001	-0.323546	0.000000	0.000000	0.000000
16473	0.000354	6.398165	0.922379	1.595621	0.542637	-0.399351	-0.748283	0.000000	0.000000	0.000000
16474	0.000354	-0.985574	0.174522	0.693620	1.279454	1.060811	0.314444	0.000000	0.000000	0.000000
16475	0.000354	-6.095763	-1.167873	-1.203382	-0.487946	0.624815	-0.555132	0.000000	0.000000	0.000000
16476	0.000354	-8.418913	-6.768320	-15.005733	-0.148374	0.207808	0.118308	0.000000	0.000000	0.000000
16477	0.000354	-1.609613	-0.504057	0.563027	0.232992	-1.061840	0.674351	0.000000	0.000000	0.000000
16478	0.000354	0.223770	3.175864	1.537143	0.085834	-0.353155	0.282476	0.000000	0.000000	0.000000
16479	0.000354	0.678917	-0.538077	0.097582	-0.662605	0.268336	-0.595855	0.000000	0.000000	0.000000
16480	0.000354	0.460106	-1.526922	-3.624372	0.671665	-0.572794	-0.079233	0.000000	0.000000	0.000000
16481	0.000354	7.991227	5.500639	0.728381	-0.089824	-0.052080	0.031026	0.000000	0.000000	0.000000
16482	0.000354	-1.099517	-0.062214	1.948494	-0.385693	0.176859	0.623503	0.000000	0.000000	0.000000
16483	0.000354	-2.562040	7.529993	-5.657773	0.016767	-0.303377	-0.378324	0.000000	0.000000	0.000000
16484	0.000354	2.639869	4.409438	-0.466602	0.018695	-0.584460	0.295859	0.000000	0.000000	0.000000
16485	0.000354	-4.034194	-1.491431	1.737295	-0.418812	0.160634	-0.106085	0.000000	0.000000	0.000000
16486	0.000354	2.923888	7.404106	5.709845	0.459403	0.336382	0.543337	0.000000	0.000000	0.000000
16487	0.000354	1.449707	0.931735	0.611984	0.568565	-0.185985	0.247095	0.000000	0.000000	0.000000
16488	0.000354	3.028110	-1.567759	-4.131767	0.560427	-0.459120	0.168964	0.000000	0.000000	0.000000
16489	0.000354	-10.278291	-11.334011	8.204462	-0.327347	0.359707	0.249262	0.000000	0.000000	0.000000
16490	0.000354	0.565655	-0.861950	-1.710809	0.427334	0.120286	0.354089	0.000000	0.000000	0.000000
16491	0.000354	-4.442883	-0.152293	-0.675309	-0.046450	-0.370180	0.124885	0.000000	0.000000	0.000000
16492	0.000354	-6.565922	7.474308	6.095906	-0.111956	0.206506	-0.237866	0.000000	0.000000	0.000000
16493	0.000354	2.685586	3.363541	0.942298	0.216573	0.497221	0.485646	0.000000	0.000000	0.000000
16494	0.000354	0.489278	0.272589	0.079209	-0.049328	0.438516	-0.864998	0.000000	0.000000	0.000000
16495	0.000354	1.222134	-1.400789	-1.158342	0.074674	-0.779017	0.580538	0.000000	0.000000	0.000000
16496	0.000354	8.213708	-2.653193	0.891391	-0.422269	-0.119678	0.250524	0.000000	0.000000	0.000000
16497	0.000354	-2.995800	2.942087	2.970109	0.471219	-0.882942	0.210983	0.000000	0.000000	0.000000
16498	0.000354	-1.136774	-0.886176	-5.546235	-0.413496	-0.189815	-0.273742	0.000000	0.000000	0.000000
16499	0.000354	-3.567523	-2.264484	0.291132	0.325730	0.560012	0.520408	0.000000	0.000000	0.000000
16500	0.000354	7.671754	7.726149	1.787633	-0.270446	-0.108332	0.218655	0.000000	0.000000	0.000000
16501	0.000354	1.118475	1.958679	2.994343	-0.173822	-0.345825	0.442348	0.000000	0.000000	0.000000
16502	0.000354	1.982306	-2.326508	-4.098242	0.580142	-0.062534	-0.718669	0.000000	0.000000	0.000000
16503	0.000354	-4.561844	0.382928	-2.314634	-0.096685	-0.216914	0.189821	0.000000	0.000000	0.000000
16504	0.000354	-2.401102	-5.545120	-6.017988	0.708123	-0.591655	-0.152378	0.000000	0.000000	0.000000
16505	0.000354	1.221413	-0.281866	-1.590300	0.391458	-1.153206	-0.255219	0.000000	0.000000	0.000000
16506	0.000354	0.638031	-1.032034	-0.431393	0.221813	-0.903430	0.958786	0.000000	0.000000	0.000000
16507	0.000354	-7.929683	7.522601	-4.572464	0.167712	0.459095	0.190558	0.000000	0.000000	0.000000
16508	0.000354	-5.820085	-1.023504	3.079193	0.330019	0.189587	0.510435	0.000000	0.000000	0.000000
16509	0.000354	-1.299593	0.746883	-0.876775	0.767268	0.481269	-1.042408	0.000000	0.000000	0.000000
16510	0.000354	5.373590	-15.502419	4.242516	0.331611	-0.055895	-0.072056	0.000000	0.000000	0.000000
16511	0.000354	1.605402	-1.065062	5.141538	-0.631317	-0.293879	-0.603747	0.000000	0.000000	0.000000
16512	0.000354	5.633771	11.614534	0.999531	0.244990	0.239012	0.103393	0.000000	0.000000	0.000000
16513	0.000354	-2.999761	2.048931	1.428441	-0.288102	-0.376567	0.243613	0.000000	0.000000	0.000000
16514	0.000354	-4.075181	2.976925	-4.136554	-0.188913	0.460284	0.570373	0.000000	0.000000	0.000000
16515	0.000354	1.288386	1.733133	1.904233	1.200993	0.452774	1.055879	0.000000	0.000000	0.000000
16516	0.000354	3.000089	2.169951	1.161034	-0.067005	1.283019	0.038783	0.000000	0.000000	0.000000
16517	0.000354	-0.880279	3.974764	9.605384	0.501046	-0.190568	0.024351	0.000000	0.000000	0.000000
16518	0.000354	0.368965	0.131486	2.065335	0.125818	0.294596	-0.097225	0.000000	0.000000	0.000000
16519	0.000354	0.237266	2.411812	-2.834760	-0.019794	-1.072825	-0.429350	0.000000	0.000000	0.000000
16520	0.000354	-4.436736	2.281513	-0.308015	-0.360089	-0.958266	-0.188055	0.000000	0.000000	0.000000
16521	0.000354	0.890935	-0.356762	-1.652769	1.261091	-0.210822	-1.179527	0.000000	0.000000	0.000000
16522	0.000354	3.537164	3.423376	-0.111710	-0.843448	0.165514	-0.940604	0.000000	0.000000	0.000000
16523	0.000354	5.583053	2.714940	2.412647	0.446972	0.365137	0.294628	0.000000	0.000000	0.000000
16524	0.000354	0.077252	-3.620041	0.703279	-0.290363	0.791283	0.971196	0.000000	0.000000	0.000000
16525	0.000354	-0.709338	4.065928	-0.094831	-0.202260	-0.411081	0.920957	0.000000	0.000000	0.000000
16526	0.000354	0.486391	-1.912207	-1.133765	-0.659820	-0.643545	1.016707	0.000000	0.000000	0.000000
16527	0.000354	0.141154	0.248876	1.355706	-0.123934	-0.396250	0.573400	0.000000	0.000000	0.000000
16528	0.000354	-0.083325	0.104254	-3.223114	-0.693850	1.023957	0.361145	0.000000	0.000000	0.000000
16529	0.000354	3.477573	-1.170224	5.103853	-0.175129	0.012291	-0.210259	0.000000	0.000000	0.000000
16530	0.000354	-2.177068	-3.529574	1.459728	0.306691	0.109789	0.885993	0.000000	0.000000	0.000000
16531	0.000354	-6.195953	-7.348457	-5.039727	-0.147347	0.016040	0.471530	0.000000	0.000000	0.000000
16532	0.000354	0.454935	0.657513	-0.691482	-1.198212	0.012769	0.645495	0.000000	0.000000	0.000000
16533	0.000354	-1.015504	6.140284	-16.268669	-0.464426	-0.086303	0.235220	0.000000	0.000000	0.000000
16534	0.000354	-0.939365	-2.091329	3.246109	0.768100	-0.783777	-0.200586	0.000000	0.000000	0.000000
16535	0.000354	2.336520	-1.704137	0.947765	-0.145904	0.017231	-0.794765	0.000000	0.000000	0.000000
16536	0.000354	-1.083463	5.799736	1.903879	0.195085	-0.148620	0.197768	0.000000	0.000000	0.000000
16537	0.000354	2.392191	3.132382	0.971353	0.391735	0.813833	0.448926	0.000000	0.000000	0.000000
16538	0.000354	-1.341706	3.141967	-0.325860	-0.644391	0.476201	0.825807	0.000000	0.000000	0.000000
16539	0.000354	-1.361870	0.801401	10.356955	0.573175	0.059628	0.014510	0.000000	0.000000	0.000000
16540	0.000354	-1.052670	0.744936	1.312910	-0.007212	-0.547045	0.319918	0.000000	0.000000	0.000000
16541	0.000354	3.400252	-2.506072	-0.074594	-0.648479	0.012031	-0.851144	0.000000	0.000000	0.000000
16542	0.000354	0.933153	2.630915	7.000433	-0.144510	-0.520046	-0.383938	0.000000	0.000000	0.000000
16543	0.000354	2.665394	0.545422	-0.210078	-0.479638	1.133179	-0.285076	0.000000	0.000000	0.000000
16544	0.000354	-0.690799	1.022593	1.247648	-0.384520	-0.544725	-0.199778	0.000000	0.000000	0.000000
16545	0.000354	1.018811	-0.707865	-0.202092	1.154673	0.254383	0.655914	0.000000	0.000000	0.000000
16546	0.000354	1.158705	-2.244167	-0.722836	-0.329850	-1.053971	0.242044	0.000000	0.000000	0.000000
16547	0.000354	3.101109	-2.569988	0.920122	0.073100	0.469418	-0.132885	0.000000	0.000000	0.000000
16548	0.000354	5.361338	-3.991086	-0.680716	0.374607	-0.118211	-0.017010	0.000000	0.000000	0.000000
16549	0.000354	-1.979956	0.613261	-0.547924	-0.952658	-0.820436	-0.217112	0.000000	0.000000	0.000000
16550	0.000354	-0.412209	1.614890	1.214410	0.261719	-0.351167	0.215268	0.000000	0.000000	0.000000
16551	0.000354	3.558011	0.275474	1.056496	0.308011	-0.564204	0.833708	0.000000	0.000000	0.000000
16552	0.000354	1.138353	2.505039	-0.192368	-0.949579	0.509979	-0.565478	0.000000	0.000000	0.000000
16553	0.000354	-0.334310	-0.491340	0.698060	0.445010	0.823213	-0.302839	0.000000	0.000000	0.000000
16554	0.000354	-5.171036	-0.567320	7.502993	0.244413	-0.358368	-0.114414	0.000000	0.000000	0.000000
16555	0.000354	1.137227	-1.699001	0.570071	-0.521649	-0.063924	-1.091833	0.000000	0.000000	0.000000
16556	0.000354	3.499616	6.817440	-1.395263	0.433450	-0.819186	-0.015479	0.000000	0.000000	0.000000
16557	0.000354	-6.494061	0.011576	-5.137127	-0.871701	-0.083750	-0.241461	0.000000	0.000000	0.000000
16558	0.000354	6.077783	-6.475349	-2.125535	0.368575	-0.343963	-0.269682	0.000000	0.000000	0.000000
16559	0.000354	2.209130	3.194524	-5.327537	0.637106	0.252076	-0.788090	0.000000	0.000000	0.000000
16560	0.000354	-5.392170	10.480829	-1.897810	-0.039827	0.436595	-0.129980	0.000000	0.000000	0.000000
16561	0.000354	0.446164	0.733915	-0.306384	1.100887	-0.531581	-0.308899	0.000000	0.000000	0.000000
16562	0.000354	6.089203	-0.620227	1.831848	0.315402	-0.192785	-0.318997	0.000000	0.000000	0.000000
16563	0.000354	-0.117563	0.937751	-2.653558	-0.109817	0.043820	1.037916	0.000000	0.000000	0.000000
16564	0.000354	-0.778741	0.017293	-0.074389	-1.122386	-0.747388	0.146952	0.000000	0.000000	0.000000
16565	0.000354	-1.898190	-0.863995	-1.303264	0.285461	-0.308764	1.244628	0.000000	0.000000	0.000000
16566	0.000354	-4.076139	3.310179	-7.383343	0.232257	-0.628027	0.463897	0.000000	0.000000	0.000000
16567	0.000354	1.179731	3.490940	-4.316786	-0.400282	-0.363191	-0.350411	0.000000	0.000000	0.000000
16568	0.000354	-2.801122	3.331466	5.461718	0.626533	-0.037822	-0.112280	0.000000	0.000000	0.000000
16569	0.000354	2.045408	-0.538875	0.904381	0.462825	-0.212332	-0.598519	0.000000	0.000000	0.000000
16570	0.000354	3.251616	-2.140161	-5.262092	-0.063686	0.070709	0.180692	0.000000	0.000000	0.000000
16571	0.000354	-0.004409	1.696406	0.662056	-1.704916	0.240699	0.363977	0.000000	0.000000	0.000000
16572	0.000354	1.041594	-1.585299	-0.076658	0.697029	0.739982	-0.760790	0.000000	0.000000	0.000000
16573	0.000354	-0.778613	-1.554495	5.253696	-0.346359	-0.240578	-0.213533	0.000000	0.000000	0.000000
16574	0.000354	-1.645096	0.296730	0.587990	0.505226	-0.577694	-0.127916	0.000000	0.000000	0.000000
16575	0.000354	-1.337504	-0.988476	-1.392047	-0.369906	-0.192883	0.165441	0.000000	0.000000	0.000000
16576	0.000354	0.140375	0.920387	1.048921	-0.360240	0.744640	-0.542991	0.000000	0.000000	0.000000
16577	0.000354	1.218756	-3.520273	-3.660679	-0.350802	-0.318529	0.951619	0.000000	0.000000	0.000000
16578	0.000354	0.418117	6.595525	3.764903	-0.218852	-0.925670	0.038424	0.000000	0.000000	0.000000
16579	0.000354	-1.052740	-2.101986	0.702083	-0.409238	-0.526118	0.001359	0.000000	0.000000	0.000000
16580	0.000354	0.500570	2.749788	3.666086	1.099418	-0.470564	0.399563	0.000000	0.000000	0.000000
16581	0.000354	4.574194	-10.145648	-0.995906	0.293285	-0.260266	-0.012464	0.000000	0.000000	0.000000
16582	0.000354	-1.953340	1.681098	-1.141420	-0.131618	-0.376635	0.765624	0.000000	0.000000	0.000000
16583	0.000354	2.395301	0.536003	0.393085	0.118566	0.395539	-0.445889	0.000000	0.000000	0.000000
16584	0.000354	-0.813065	0.078509	-0.005894	1.111264	0.421108	-1.033238	0.000000	0.000000	0.000000
16585	0.000354	1.895825	0.950969	0.758977	-0.505454	-0.393616	-0.374426	0.000000	0.000000	0.000000
16586	0.000354	2.545821	0.396079	-0.766242	-0.121102	-1.011381	-0.481514	0.000000	0.000000	0.000000
16587	0.000354	-1.003649	0.492627	-0.570102	0.980330	0.690524	0.686909	0.000000	0.000000	0.000000
16588	0.000354	0.417949	-0.994763	3.045145	0.577103	-0.921242	-0.390554	0.000000	0.000000	0.000000
16589	0.000354	1.960297	4.284380	-0.101217	-0.151409	0.119382	0.181070	0.000000	0.000000	0.000000
16590	0.000354	2.732769	-1.536133	-1.229852	-0.364674	-0.078872	0.505696	0.000000	0.000000	0.000000
16591	0.000354	4.852927	4.179149	5.644135	0.365099	-0.112090	-0.285451	0.000000	0.000000	0.000000
16592	0.000354	7.118913	-18.928276	1.038540	0.565323	-0.087054	-0.137696	0.000000	0.000000	0.000000
16593	0.000354	-2.974530	4.787088	4.820631	-0.390564	0.896851	0.212841	0.000000	0.000000	0.000000
16594	0.000354	0.006564	0.459461	-1.568796	-0.988004	0.069729	0.498849	0.000000	0.000000	0.000000
16595	0.000354	5.341846	-9.054024	3.101656	0.452276	-0.506529	0.067501	0.000000	0.000000	0.000000
16596	0.000354	-6.138540	-1.246168	-0.731676	0.366144	-0.759676	-0.111870	0.000000	0.000000	0.000000
16597	0.000354	-2.237036	-2.601446	-0.211443	0.258921	0.219032	-1.017856	0.000000	0.000000	0.000000
16598	0.000354	7.375680	1.287601	6.042227	0.711913	0.061070	0.363447	0.000000	0.000000	0.000000
16599	0.000354	4.134324	-10.582703	-2.830749	0.218947	-0.186708	0.251640	0.000000	0.000000	0.000000
16600	0.000354	-6.992448	-0.143155	-10.043822	-0.132334	-0.205055	-0.129307	0.000000	0.000000	0.000000
16601	0.000354	-1.850975	0.707825	0.119918	-0.872470	-0.642577	0.294683	0.000000	0.000000	0.000000
16602	0.000354	0.280157	0.749363	1.015006	-0.244766	-0.339088	-0.162843	0.000000	0.000000	0.000000
16603	0.000354	-0.212835	1.955174	-1.806746	-0.192061	0.107223	0.842493	0.000000	0.000000	0.000000
16604	0.000354	-8.224114	-1.693177	-3.724154	0.153990	0.256426	-0.273645	0.000000	0.000000	0.000000
16605	0.000354	-4.515748	-5.069587	-3.568252	0.463836	0.840848	-0.038790	0.000000	0.000000	0.000000
16606	0.000354	2.218597	-7.752448	-4.845048	-0.224871	-0.528760	0.106046	0.000000	0.000000	0.000000
16607	0.000354	4.000113	-3.478070	-0.654685	-0.160642	-0.222114	-0.232103	0.000000	0.000000	0.000000
16608	0.000354	1.257335	-1.429876	0.245312	-0.015516	-0.489980	0.656687	0.000000	0.000000	0.000000
16609	0.000354	0.806181	2.037660	-0.353860	-1.379405	0.006837	-0.700260	0.000000	0.000000	0.000000
16610	0.000354	2.633065	-1.798453	4.765922	0.198378	0.018666	-0.442114	0.000000	0.000000	0.000000
16611	0.000354	2.770760	5.197969	4.730596	0.223740	-0.028799	0.463580	0.000000	0.000000	0.000000
16612	0.000354	2.207700	2.150676	-2.082055	-0.238708	-0.522155	0.749043	0.000000	0.000000	0.000000
16613	0.000354	-5.436589	2.912244	-2.242196	-0.067170	0.681821	0.442717	0.000000	0.000000	0.000000
16614	0.000354	-7.513818	-4.045145	1.260129	-0.263457	-0.604813	-0.566641	0.000000	0.000000	0.000000
16615	0.000354	0.607588	0.630020	-0.344772	0.092449	0.887360	-0.387592	0.000000	0.000000	0.000000
16616	0.000354	6.635630	-1.147545	0.150554	0.461365	-0.081997	0.105146	0.000000	0.000000	0.000000
16617	0.000354	-1.324656	5.934154	5.509516	0.223996	-0.617127	0.371427	0.000000	0.000000	0.000000
16618	0.000354	-4.106718	-0.809264	1.524679	-0.937710	-0.093456	0.153655	0.000000	0.000000	0.000000
16619	0.000354	-3.092147	1.697975	-2.662712	-0.280978	-0.165784	-0.790247	0.000000	0.000000	0.000000
16620	0.000354	-0.036133	1.567384	-1.146561	-0.393286	0.742705	1.026868	0.000000	0.000000	0.000000
16621	0.000354	-0.756368	2.166285	-1.992584	0.527363	0.082808	0.703975	0.000000	0.000000	0.000000
16622	0.000354	-1.739805	0.184543	-0.089858	-0.690522	-0.755233	-0.305170	0.000000	0.000000	0.000000
16623	0.000354	-1.915065	7.736269	-2.674500	0.114524	0.284536	-0.577644	0.000000	0.000000	0.000000
16624	0.000354	0.646335	-0.270638	-0.211715	0.147873	-1.257873	-0.924458	0.000000	0.000000	0.000000
16625	0.000354	1.739613	-0.726437	1.559695	-0.446503	0.777421	-0.338650	0.000000	0.000000	0.000000
16626	0.000354	-0.359490	-5.080721	-2.470699	-0.691233	-0.652782	-0.639648	0.000000	0.000000	0.000000
16627	0.000354	0.910956	1.598915	2.949075	-0.119644	-1.047341	0.179708	0.000000	0.000000	0.000000
16628	0.000354	8.249095	8.982941	26.365967	-0.046540	0.188166	0.195377	0.000000	0.000000	0.000000
16629	0.000354	2.077013	1.596937	0.816485	0.173119	1.304499	0.294895	0.000000	0.000000	0.000000
16630	0.000354	-4.469704	10.274455	2.293289	-0.277343	-0.250666	0.236255	0.000000	0.000000	0.000000
16631	0.000354	0.048569	-6.339993	2.481084	0.058876	0.664370	0.044997	0.000000	0.000000	0.000000
16632	0.000354	-0.776712	0.879087	2.014898	0.194900	-0.805794	-0.248222	0.000000	0.000000	0.000000
