103	0.000061	-0.801400	-0.150989	-0.115539	0.481905	-0.697146	0.399849	0.000000	0.000000	0.000000
104	0.000061	-1.126177	-3.951760	0.034034	0.873219	-0.202417	0.011462	0.000000	0.000000	0.000000
105	0.000061	0.735024	-2.234322	0.080353	0.831981	0.344987	0.047143	0.000000	0.000000	0.000000
106	0.000061	3.287776	3.648124	0.178412	-0.713544	0.537326	0.005759	0.000000	0.000000	0.000000
107	0.000061	0.522798	-1.052054	0.068291	0.611323	0.859693	0.228558	0.000000	0.000000	0.000000
108	0.000061	0.155656	0.574898	-0.060396	-0.892044	-0.013689	0.361425	0.000000	0.000000	0.000000
109	0.000061	0.192958	-1.235613	0.061485	0.971026	0.353790	0.017986	0.000000	0.000000	0.000000
110	0.000061	1.106575	0.625189	0.042000	-0.360717	0.880633	0.142525	0.000000	0.000000	0.000000
111	0.000061	-4.018725	-2.748180	0.033870	0.547286	-0.746706	0.023642	0.000000	0.000000	0.000000
112	0.000061	1.959936	0.645728	-0.075133	-0.374746	0.855641	0.116516	0.000000	0.000000	0.000000
113	0.000061	-1.508746	-0.325107	0.242808	0.303895	-0.912089	0.041363	0.000000	0.000000	0.000000
114	0.000061	0.683837	-1.376129	-0.239514	0.603901	0.532923	0.100727	0.000000	0.000000	0.000000
115	0.000061	-0.109273	0.810489	0.413435	-0.864803	-0.093407	0.262478	0.000000	0.000000	0.000000
116	0.000061	-0.224860	-0.934517	0.082657	0.897839	0.419025	0.125567	0.000000	0.000000	0.000000
117	0.000061	-3.618804	4.427843	0.040820	-0.690851	-0.556865	0.013834	0.000000	0.000000	0.000000
118	0.000061	-0.721207	-0.578481	-0.120811	0.415104	-0.292112	0.078544	0.000000	0.000000	0.000000
119	0.000061	-1.382928	3.668819	-0.312451	-0.827042	-0.362621	-0.026992	0.000000	0.000000	0.000000
120	0.000061	0.061931	-1.591522	0.060812	0.838698	0.158419	-0.142838	0.000000	0.000000	0.000000
121	0.000061	-2.304320	0.057171	0.221923	-0.166828	-0.910957	0.002707	0.000000	0.000000	0.000000
122	0.000061	0.195017	0.014676	-0.132704	-0.765066	0.612429	0.013972	0.000000	0.000000	0.000000
123	0.000061	3.191549	7.127167	0.049412	-0.751266	0.352233	0.007522	0.000000	0.000000	0.000000
124	0.000061	2.615112	0.002660	0.000218	-0.043383	0.963827	0.015505	0.000000	0.000000	0.000000
125	0.000061	-1.627376	-0.638814	-0.229591	0.482502	-0.802992	-0.188280	0.000000	0.000000	0.000000
126	0.000061	1.919188	1.683211	0.188836	-0.826966	0.488730	0.005497	0.000000	0.000000	0.000000
127	0.000061	1.236975	0.265688	0.185919	-0.740326	0.864011	-0.035290	0.000000	0.000000	0.000000
128	0.000061	0.735832	0.443757	-0.053380	-1.177673	0.295161	0.245716	0.000000	0.000000	0.000000
129	0.000061	-0.660776	1.218581	0.115687	-0.815222	-0.781268	0.266896	0.000000	0.000000	0.000000
130	0.000061	0.947502	-0.177351	0.014186	-0.045605	1.054098	0.036033	0.000000	0.000000	0.000000
131	0.000061	0.563249	0.873630	0.461164	-0.888836	0.420292	-0.143488	0.000000	0.000000	0.000000
132	0.000061	-1.040865	-3.658546	0.141510	0.882366	-0.366052	0.075629	0.000000	0.000000	0.000000
133	0.000061	-1.180919	-0.702585	0.086570	0.646168	-0.257845	0.195080	0.000000	0.000000	0.000000
134	0.000061	-2.851247	-2.045199	-0.085144	0.552771	-0.729419	-0.059583	0.000000	0.000000	0.000000
135	0.000061	0.704373	3.388650	0.162905	-0.908897	0.210838	0.048554	0.000000	0.000000	0.000000
136	0.000061	0.220177	7.611620	-0.188224	-0.834541	0.017939	0.004222	0.000000	0.000000	0.000000
137	0.000061	1.243440	0.477339	-0.132343	-0.838220	0.751884	0.219464	0.000000	0.000000	0.000000
138	0.000061	0.041291	-0.306419	-0.201471	0.996703	0.903304	0.020837	0.000000	0.000000	0.000000
139	0.000061	2.202499	-1.623504	-0.023116	0.389062	0.781977	0.033497	0.000000	0.000000	0.000000
140	0.000061	-0.328381	-0.974040	-0.100365	0.634821	-0.497108	0.042219	0.000000	0.000000	0.000000
141	0.000061	-0.686057	-0.099818	0.324118	0.225367	-1.050652	-0.024115	0.000000	0.000000	0.000000
142	0.000061	1.803670	-1.493258	-0.074853	0.532013	0.793001	0.073837	0.000000	0.000000	0.000000
143	0.000061	-3.917557	-3.421638	-0.044705	0.631269	-0.629988	-0.007590	0.000000	0.000000	0.000000
144	0.000061	1.862989	0.111147	-0.232464	0.292219	0.992589	-0.016124	0.000000	0.000000	0.000000
145	0.000061	0.201769	0.067249	0.190121	-0.585062	0.774894	0.165387	0.000000	0.000000	0.000000
146	0.000061	1.727640	-2.255748	0.092757	0.672464	0.655047	0.022431	0.000000	0.000000	0.000000
147	0.000061	-0.552505	-0.984246	0.038671	0.501796	-0.663056	0.057724	0.000000	0.000000	0.000000
148	0.000061	-0.615102	-0.054638	0.119045	0.175404	-1.303957	0.017812	0.000000	0.000000	0.000000
149	0.000061	-0.270920	-0.480637	0.031534	0.869155	-0.175398	0.263979	0.000000	0.000000	0.000000
150	0.000061	-0.630461	-0.319743	-0.016238	1.021587	-0.411052	0.114340	0.000000	0.000000	0.000000
151	0.000061	-0.520308	-2.207309	0.287244	0.885382	-0.100412	-0.029940	0.000000	0.000000	0.000000
152	0.000061	-0.045463	2.024003	0.020966	-0.853311	-0.223296	-0.055233	0.000000	0.000000	0.000000
153	0.000061	-0.228143	-0.387021	0.101623	0.904275	0.004837	0.270166	0.000000	0.000000	0.000000
154	0.000061	-3.567892	-1.586548	0.038776	0.468258	-0.806318	0.004881	0.000000	0.000000	0.000000
155	0.000061	0.625433	0.315054	-0.034803	-0.015057	0.834534	0.051436	0.000000	0.000000	0.000000
156	0.000061	-1.659314	-2.337789	-0.011452	0.696657	-0.592780	-0.045515	0.000000	0.000000	0.000000
157	0.000061	2.329701	-0.379861	0.098369	0.140176	1.019403	-0.043660	0.000000	0.000000	0.000000
158	0.000061	2.445098	1.652914	-0.007972	-0.519238	0.760267	0.052774	0.000000	0.000000	0.000000
159	0.000061	-2.963743	-2.885132	-0.216511	0.632252	-0.721554	0.030998	0.000000	0.000000	0.000000
160	0.000061	0.212180	0.406848	-0.256327	-0.638537	0.587424	0.322972	0.000000	0.000000	0.000000
161	0.000061	-1.204461	-2.140924	0.330442	0.957940	-0.292018	0.063341	0.000000	0.000000	0.000000
162	0.000061	-0.065404	0.024080	-0.030436	0.560797	-1.137172	0.526505	0.000000	0.000000	0.000000
163	0.000061	-0.605552	-0.002898	0.309488	-0.103439	-0.703572	0.336816	0.000000	0.000000	0.000000
164	0.000061	-0.033964	1.785574	0.114724	-0.760097	-0.299464	0.030498	0.000000	0.000000	0.000000
165	0.000061	1.730573	0.138948	-0.267524	-0.075742	0.818278	0.026996	0.000000	0.000000	0.000000
166	0.000061	-1.762493	-0.641408	0.196868	0.538543	-0.688027	0.137267	0.000000	0.000000	0.000000
167	0.000061	0.991254	1.343638	-0.186452	-0.897395	0.403717	0.082346	0.000000	0.000000	0.000000
168	0.000061	-1.821161	-0.782815	-0.104872	0.538230	-0.828305	0.295614	0.000000	0.000000	0.000000
169	0.000061	-3.547041	2.266151	0.043917	-0.457998	-0.787859	0.004842	0.000000	0.000000	0.000000
170	0.000061	0.873788	-0.332775	0.008252	-0.062940	0.816250	0.192202	0.000000	0.000000	0.000000
171	0.000061	-0.255518	-0.261860	0.326893	0.485590	-0.656402	0.352675	0.000000	0.000000	0.000000
172	0.000061	-2.126229	-0.782464	-0.318480	0.371802	-0.955252	0.003641	0.000000	0.000000	0.000000
173	0.000061	-2.023661	0.270309	0.153390	0.039205	-1.067004	0.016568	0.000000	0.000000	0.000000
174	0.000061	0.309899	0.564729	0.034949	-1.212005	0.519736	0.292221	0.000000	0.000000	0.000000
175	0.000061	1.121212	1.299537	-0.025664	-0.847321	0.166869	0.034873	0.000000	0.000000	0.000000
176	0.000061	0.056768	0.955296	-0.180738	-0.712954	-0.090324	0.027408	0.000000	0.000000	0.000000
177	0.000061	3.004184	-2.221936	0.239688	0.652267	0.696106	0.116771	0.000000	0.000000	0.000000
178	0.000061	0.574720	-1.332969	0.287518	0.937282	0.235842	0.048012	0.000000	0.000000	0.000000
179	0.000061	-2.072594	-1.222200	0.058752	0.830076	-0.664267	0.014189	0.000000	0.000000	0.000000
180	0.000061	-2.411263	0.973257	-0.000139	-0.357798	-0.910229	0.059294	0.000000	0.000000	0.000000
181	0.000061	-0.230820	1.031715	-0.185552	-0.789348	0.041026	0.119217	0.000000	0.000000	0.000000
182	0.000061	4.988698	0.730046	0.204894	-0.144965	0.877505	0.049845	0.000000	0.000000	0.000000
183	0.000061	1.266008	-1.027461	0.045022	0.337700	0.790475	0.068002	0.000000	0.000000	0.000000
184	0.000061	-1.920415	-1.918918	-0.139853	0.654047	-0.652962	0.003653	0.000000	0.000000	0.000000
185	0.000061	-0.603655	3.087144	-0.123228	-0.784751	-0.126328	0.054984	0.000000	0.000000	0.000000
186	0.000061	0.890728	1.549438	0.085333	-0.846364	0.312111	0.110060	0.000000	0.000000	0.000000
187	0.000061	-0.645204	0.298103	0.207466	-0.199194	-0.599624	0.200641	0.000000	0.000000	0.000000
188	0.000061	1.673094	0.286945	0.049165	-0.205046	0.589499	0.212227	0.000000	0.000000	0.000000
189	0.000061	0.552901	0.370484	-0.057959	-0.715263	0.673347	-0.052124	0.000000	0.000000	0.000000
190	0.000061	-2.396637	-1.625983	0.109431	0.548968	-0.743054	0.176069	0.000000	0.000000	0.000000
191	0.000061	1.168159	1.671875	-0.017098	-0.739734	0.604956	-0.019163	0.000000	0.000000	0.000000
192	0.000061	-3.293604	2.304784	-0.014354	-0.389351	-0.829710	-0.067376	0.000000	0.000000	0.000000
193	0.000061	-1.364813	-3.251288	0.129595	0.931540	-0.384259	0.134002	0.000000	0.000000	0.000000
194	0.000061	0.128043	-2.367559	0.047621	0.910303	0.256670	0.041689	0.000000	0.000000	0.000000
195	0.000061	0.188287	1.010622	-0.168315	-0.658751	0.099400	0.240451	0.000000	0.000000	0.000000
196	0.000061	-0.920770	0.239697	-0.047198	-0.687334	-1.118608	0.044382	0.000000	0.000000	0.000000
197	0.000061	0.073010	0.351935	0.008637	-0.806077	-0.461040	0.111944	0.000000	0.000000	0.000000
198	0.000061	-0.760421	-0.815834	0.170603	0.775085	0.031349	-0.034875	0.000000	0.000000	0.000000
199	0.000061	-0.173416	0.140628	0.126117	-0.491365	-0.986608	0.560616	0.000000	0.000000	0.000000
200	0.000061	-1.053771	1.170171	0.068718	-0.582068	-0.595234	0.108615	0.000000	0.000000	0.000000
201	0.000061	0.078705	-1.433532	0.158682	0.835695	0.431012	-0.272866	0.000000	0.000000	0.000000
202	0.000061	-5.666086	-1.572089	0.163749	0.245495	-0.856888	-0.003513	0.000000	0.000000	0.000000
203	0.000061	5.034185	5.507065	0.044778	-0.624897	0.555321	0.005685	0.000000	0.000000	0.000000
204	0.000061	-1.347314	-0.849352	0.103158	0.184674	-0.886009	-0.050002	0.000000	0.000000	0.000000
205	0.000061	-0.962811	2.964337	-0.294055	-0.900399	-0.013796	0.016981	0.000000	0.000000	0.000000
206	0.000061	-1.577389	0.221963	-0.053941	-0.087255	-0.819996	0.061527	0.000000	0.000000	0.000000
207	0.000061	1.760832	0.067347	-0.052911	-0.161153	1.007532	-0.064682	0.000000	0.000000	0.000000
208	0.000061	-0.568152	0.513213	0.072104	-0.495444	-0.809825	0.304190	0.000000	0.000000	0.000000
209	0.000061	-0.555562	0.094030	0.305367	0.026408	-0.906753	0.128345	0.000000	0.000000	0.000000
210	0.000061	1.623591	0.910928	0.118986	-0.123629	0.905860	-0.099928	0.000000	0.000000	0.000000
211	0.000061	-2.328474	-3.903422	-0.226448	0.784118	-0.445145	0.031910	0.000000	0.000000	0.000000
212	0.000061	-1.006748	-1.966504	-0.367229	0.750310	-0.293664	-0.233843	0.000000	0.000000	0.000000
213	0.000061	0.201800	-0.122843	-0.067079	0.294477	0.763917	0.070852	0.000000	0.000000	0.000000
214	0.000061	3.275637	2.389398	0.284815	-0.548504	0.729501	0.062674	0.000000	0.000000	0.000000
215	0.000061	0.632561	-0.363608	-0.539319	0.474078	0.557057	0.420614	0.000000	0.000000	0.000000
216	0.000061	1.608178	-0.437655	-0.090724	0.221477	0.840322	0.076345	0.000000	0.000000	0.000000
217	0.000061	-1.727530	-2.778771	-0.058387	0.898074	-0.355294	0.041830	0.000000	0.000000	0.000000
218	0.000061	-2.325913	-1.037536	0.195423	0.385644	-0.857907	0.029855	0.000000	0.000000	0.000000
219	0.000061	1.263665	0.103882	0.078622	-0.204648	0.788432	-0.012457	0.000000	0.000000	0.000000
220	0.000061	-0.621094	-0.218458	-0.089148	0.768727	-0.130210	-0.046032	0.000000	0.000000	0.000000
221	0.000061	-0.066515	-0.682074	0.460741	0.916965	0.179480	0.021652	0.000000	0.000000	0.000000
222	0.000061	-1.338374	-0.590081	0.202236	0.518257	-0.661677	0.104693	0.000000	0.000000	0.000000
223	0.000061	-2.201591	0.374843	0.072795	-0.107964	-0.965589	0.007309	0.000000	0.000000	0.000000
224	0.000061	-0.299738	0.322711	0.158337	-0.368429	-0.948257	0.356002	0.000000	0.000000	0.000000
225	0.000061	0.504319	0.477893	-0.210740	-0.396599	0.163906	0.063173	0.000000	0.000000	0.000000
226	0.000061	-0.504234	1.391155	-0.140977	-0.733290	-0.386670	0.083816	0.000000	0.000000	0.000000
227	0.000061	-1.087679	-0.488356	-0.004423	0.061768	-0.694793	0.027284	0.000000	0.000000	0.000000
228	0.000061	2.025220	-1.031670	-0.011986	0.416503	0.790497	0.080323	0.000000	0.000000	0.000000
229	0.000061	-0.089710	-3.297205	0.110266	0.917111	0.024549	-0.026475	0.000000	0.000000	0.000000
230	0.000061	1.222780	1.502987	-0.100805	-0.715772	0.555458	0.012572	0.000000	0.000000	0.000000
231	0.000061	0.079089	0.990517	-0.053684	-0.653322	-0.551335	-0.111242	0.000000	0.000000	0.000000
232	0.000061	-0.818100	-0.224504	-0.374527	0.678891	-0.867362	0.023370	0.000000	0.000000	0.000000
233	0.000061	4.060343	-0.622896	-0.091550	0.055523	0.941245	-0.003287	0.000000	0.000000	0.000000
234	0.000061	-2.173137	-0.328626	-0.098632	0.215644	-0.863827	0.047453	0.000000	0.000000	0.000000
235	0.000061	-0.068372	-0.351223	0.066149	0.706591	0.206464	0.068654	0.000000	0.000000	0.000000
236	0.000061	-0.233932	0.245589	-0.061129	-0.405064	-0.571289	0.050103	0.000000	0.000000	0.000000
237	0.000061	1.990589	1.014079	0.229475	-0.301280	0.617765	0.054116	0.000000	0.000000	0.000000
238	0.000061	-0.050277	0.100897	-0.252199	-0.561721	-0.407397	0.185949	0.000000	0.000000	0.000000
239	0.000061	-0.163136	0.380307	-0.140205	-0.737065	-0.692034	0.004283	0.000000	0.000000	0.000000
240	0.000061	-0.269053	0.306955	-0.284716	-0.989129	0.000154	0.609554	0.000000	0.000000	0.000000
241	0.000061	6.281466	-1.577392	-0.238314	0.210953	0.843138	0.006448	0.000000	0.000000	0.000000
242	0.000061	0.465469	-0.435168	-0.014976	0.085388	1.004194	-0.190595	0.000000	0.000000	0.000000
243	0.000061	-0.636634	3.118025	-0.029160	-0.893311	-0.385363	0.024140	0.000000	0.000000	0.000000
244	0.000061	-1.921525	0.845260	0.021842	-0.297601	-0.976819	0.069397	0.000000	0.000000	0.000000
245	0.000061	-4.039518	1.985473	-0.038753	-0.378856	-0.839286	0.052097	0.000000	0.000000	0.000000
246	0.000061	0.028318	0.465759	-0.125949	-0.766909	-0.113739	0.158683	0.000000	0.000000	0.000000
247	0.000061	-0.629803	0.070355	-0.204004	0.798594	-0.320546	0.140195	0.000000	0.000000	0.000000
248	0.000061	-0.881604	-0.333164	-0.013207	0.598600	-0.797398	0.076452	0.000000	0.000000	0.000000
249	0.000061	-0.974658	-0.623607	-0.085122	0.189547	-0.942206	0.285941	0.000000	0.000000	0.000000
250	0.000061	-0.644015	1.769320	-0.112055	-0.857700	-0.581262	0.022115	0.000000	0.000000	0.000000
251	0.000061	-2.092952	3.127043	0.013912	-0.771370	-0.516342	0.000725	0.000000	0.000000	0.000000
252	0.000061	0.336064	-0.631370	0.103113	0.508972	0.699185	0.261665	0.000000	0.000000	0.000000
253	0.000061	1.217508	0.024882	0.461608	-0.467064	0.883568	0.194641	0.000000	0.000000	0.000000
254	0.000061	1.830574	1.182948	-0.238854	-0.522997	0.817641	0.119102	0.000000	0.000000	0.000000
