32793	0.000020	-0.827442	0.170824	0.354089	-0.119381	0.706342	1.041047	0.000000	0.000000	0.000000
32794	0.000020	-0.429762	-0.663242	-3.020932	0.696813	0.764129	-0.215616	0.000000	0.000000	0.000000
32795	0.000020	-5.038305	7.244579	-7.600288	-0.431686	-0.428010	0.406941	0.000000	0.000000	0.000000
32796	0.000020	0.337225	1.274124	0.729617	0.899543	0.518655	0.471690	0.000000	0.000000	0.000000
32797	0.000020	-0.645390	0.963358	-0.506614	-0.302359	1.279418	0.217565	0.000000	0.000000	0.000000
32798	0.000020	0.518384	0.025354	0.228283	0.366405	0.172633	-0.178061	0.000000	0.000000	0.000000
32799	0.000020	-0.676237	-1.109740	1.160800	0.314946	0.096621	0.136312	0.000000	0.000000	0.000000
32800	0.000020	0.257805	0.228488	0.161902	-0.447573	-1.004599	1.052833	0.000000	0.000000	0.000000
32801	0.000020	0.039042	-2.226941	0.530942	0.125149	0.455521	0.081684	0.000000	0.000000	0.000000
32802	0.000020	0.454068	-0.070443	0.685878	-0.049214	0.111061	0.435341	0.000000	0.000000	0.000000
32803	0.000020	-1.257705	0.733574	0.619090	-0.439463	-0.622557	0.147115	0.000000	0.000000	0.000000
32804	0.000020	-0.106217	0.001465	0.241253	0.292320	0.532011	0.388270	0.000000	0.000000	0.000000
32805	0.000020	0.116694	0.051856	0.292056	-0.197351	-0.432397	0.783372	0.000000	0.000000	0.000000
32806	0.000020	0.016521	-0.607717	0.284139	0.184031	0.515524	0.469620	0.000000	0.000000	0.000000
32807	0.000020	-5.142223	-0.579155	-2.493258	0.187185	0.008625	0.133083	0.000000	0.000000	0.000000
32808	0.000020	1.805073	-0.534339	0.494763	-0.864304	0.353496	-0.343606	0.000000	0.000000	0.000000
32809	0.000020	-0.789349	-0.699154	0.424441	-0.342328	0.218067	-0.217571	0.000000	0.000000	0.000000
32810	0.000020	1.477762	1.964730	2.435539	-0.468688	-0.656183	-0.221329	0.000000	0.000000	0.000000
32811	0.000020	1.150533	0.125422	0.572109	-0.193480	0.191507	1.157221	0.000000	0.000000	0.000000
32812	0.000020	0.190815	-0.160853	0.247272	0.512427	-0.213890	0.166473	0.000000	0.000000	0.000000
32813	0.000020	-0.026573	-0.510801	-0.237794	0.189972	0.020700	-0.683365	0.000000	0.000000	0.000000
32814	0.000020	1.051019	1.063086	0.123526	0.074312	0.195410	0.291601	0.000000	0.000000	0.000000
32815	0.000020	0.729647	-0.012645	-0.137474	0.617939	0.291596	0.567247	0.000000	0.000000	0.000000
32816	0.000020	-0.311881	-0.900262	-2.755188	0.899615	-0.288903	0.304504	0.000000	0.000000	0.000000
32817	0.000020	0.274812	0.941371	0.074022	0.061033	0.074518	0.360838	0.000000	0.000000	0.000000
32818	0.000020	-0.145894	-0.328650	0.244845	0.428084	-0.342838	0.021594	0.000000	0.000000	0.000000
32819	0.000020	0.410274	0.055805	-0.429600	0.197946	0.182251	0.493173	0.000000	0.000000	0.000000
32820	0.000020	-0.024926	-0.059733	0.199901	0.143347	-0.041741	-0.182777	0.000000	0.000000	0.000000
32821	0.000020	-0.620011	-0.202098	0.109061	-0.139754	-0.391677	-0.041055	0.000000	0.000000	0.000000
32822	0.000020	1.406578	0.056511	0.228173	0.053863	-0.446877	-0.961520	0.000000	0.000000	0.000000
32823	0.000020	0.057362	0.628238	-1.129026	-0.365940	0.494381	0.116025	0.000000	0.000000	0.000000
32824	0.000020	0.912111	-0.170333	0.321754	-0.107597	0.152330	0.319623	0.000000	0.000000	0.000000
32825	0.000020	-0.706179	-1.719231	1.626500	0.011756	-0.376107	0.016657	0.000000	0.000000	0.000000
32826	0.000020	-0.879341	-1.305476	-0.225804	0.355515	0.539037	-0.804518	0.000000	0.000000	0.000000
32827	0.000020	1.094886	-2.117975	-0.291468	0.110546	-0.000155	0.121811	0.000000	0.000000	0.000000
32828	0.000020	0.261468	-0.093506	0.009290	0.588979	0.190071	0.027736	0.000000	0.000000	0.000000
32829	0.000020	0.969299	-1.144091	0.215003	0.069145	-0.375078	-0.016884	0.000000	0.000000	0.000000
32830	0.000020	0.355980	-0.180918	0.120962	0.280763	0.295747	0.125491	0.000000	0.000000	0.000000
32831	0.000020	-0.000703	-0.725743	0.234808	0.084608	-0.524340	0.177950	0.000000	0.000000	0.000000
32832	0.000020	0.784711	1.160846	0.011911	-0.388603	-0.040285	0.195073	0.000000	0.000000	0.000000
32833	0.000020	0.416306	0.047573	0.359283	0.171241	-0.030014	0.322902	0.000000	0.000000	0.000000
32834	0.000020	-0.116360	-0.320008	-0.770756	-0.188766	0.693469	-0.383448	0.000000	0.000000	0.000000
32835	0.000020	-0.069652	-1.181088	-0.124625	-0.288158	0.259662	0.338924	0.000000	0.000000	0.000000
32836	0.000020	0.037790	0.004268	0.230589	0.035607	0.153957	0.283537	0.000000	0.000000	0.000000
32837	0.000020	0.726506	0.665812	0.085356	-0.579539	0.289599	-0.567383	0.000000	0.000000	0.000000
32838	0.000020	0.418750	0.373347	0.054057	1.110211	0.437413	0.119366	0.000000	0.000000	0.000000
32839	0.000020	0.683227	4.380784	-0.375145	-0.016954	-0.315884	0.639123	0.000000	0.000000	0.000000
32840	0.000020	0.426856	-0.152407	-0.174170	-0.482500	-0.006619	-0.070867	0.000000	0.000000	0.000000
32841	0.000020	1.251783	0.106238	0.252869	-0.219412	0.265371	-0.010477	0.000000	0.000000	0.000000
32842	0.000020	0.077080	0.079944	0.372791	0.443459	0.137075	-0.288087	0.000000	0.000000	0.000000
32843	0.000020	-0.559820	-0.440326	0.253231	0.129070	0.265740	0.659766	0.000000	0.000000	0.000000
32844	0.000020	-0.375959	0.752074	0.403352	0.229398	0.109285	-0.134553	0.000000	0.000000	0.000000
32845	0.000020	0.089360	-0.020780	0.148480	0.162158	0.829572	0.480933	0.000000	0.000000	0.000000
32846	0.000020	-0.104046	0.374469	0.263952	0.206230	0.299271	0.321242	0.000000	0.000000	0.000000
32847	0.000020	0.523135	-0.864554	-0.211015	0.615291	0.143167	0.212297	0.000000	0.000000	0.000000
32848	0.000020	-0.182165	-0.132359	0.103565	0.290774	0.020696	0.078217	0.000000	0.000000	0.000000
32849	0.000020	-1.645986	-1.527884	0.889116	-0.233233	-0.900424	0.159183	0.000000	0.000000	0.000000
32850	0.000020	-0.549320	1.819390	-0.998104	0.104578	0.844752	-0.629494	0.000000	0.000000	0.000000
32851	0.000020	-0.460236	-0.333407	-0.055517	0.375962	-0.583840	-0.428734	0.000000	0.000000	0.000000
32852	0.000020	0.212164	-0.059953	0.411257	0.534172	0.365804	-0.539134	0.000000	0.000000	0.000000
32853	0.000020	-1.364578	0.764191	0.463112	0.321676	-0.338357	-0.694421	0.000000	0.000000	0.000000
32854	0.000020	0.212807	0.818825	0.113303	0.461753	0.749813	0.490821	0.000000	0.000000	0.000000
32855	0.000020	0.317571	-0.158625	0.288537	0.131868	0.272777	0.697502	0.000000	0.000000	0.000000
32856	0.000020	-0.970873	0.399149	0.924674	-0.464102	0.447284	0.374094	0.000000	0.000000	0.000000
32857	0.000020	0.027599	-0.090580	0.139458	0.231345	0.129499	0.222221	0.000000	0.000000	0.000000
32858	0.000020	0.085976	1.794318	-0.158074	1.009126	-0.237634	-0.219689	0.000000	0.000000	0.000000
32859	0.000020	-5.662665	-1.006109	0.643276	0.418072	-0.078475	-0.168171	0.000000	0.000000	0.000000
32860	0.000020	-0.064413	0.088961	0.143348	-0.582071	-0.250215	-0.546172	0.000000	0.000000	0.000000
32861	0.000020	0.246202	-0.100002	0.328973	0.392980	-0.050346	0.126381	0.000000	0.000000	0.000000
32862	0.000020	1.583845	-1.202317	-0.096995	0.092513	0.302964	0.763484	0.000000	0.000000	0.000000
32863	0.000020	-0.454601	-0.022311	-0.148719	0.383540	-0.239960	0.047322	0.000000	0.000000	0.000000
32864	0.000020	1.572116	0.323710	0.786157	0.470422	-0.574598	0.337928	0.000000	0.000000	0.000000
32865	0.000020	-0.271125	0.901937	1.384828	0.179365	0.471209	0.872012	0.000000	0.000000	0.000000
32866	0.000020	0.312007	-0.501974	0.227023	0.431688	-0.645658	0.324939	0.000000	0.000000	0.000000
32867	0.000020	0.321429	0.234968	0.082285	0.119817	0.190732	0.412241	0.000000	0.000000	0.000000
32868	0.000020	-0.995305	0.182125	-0.580435	-0.119803	0.258505	-0.067479	0.000000	0.000000	0.000000
32869	0.000020	-3.089479	4.082043	2.454792	-0.334676	-0.272089	0.156055	0.000000	0.000000	0.000000
32870	0.000020	0.125672	0.113747	0.183924	0.384915	0.373806	0.289193	0.000000	0.000000	0.000000
32871	0.000020	0.054472	-0.041130	0.138166	0.176910	-0.036438	0.154253	0.000000	0.000000	0.000000
32872	0.000020	-0.938535	-1.040668	1.046758	-1.130266	-0.397213	-0.440324	0.000000	0.000000	0.000000
32873	0.000020	-0.140772	-0.104465	0.288854	0.163631	0.140464	-0.251034	0.000000	0.000000	0.000000
32874	0.000020	0.037115	-0.054682	0.233092	0.188641	-0.167959	0.228757	0.000000	0.000000	0.000000
32875	0.000020	-2.411224	1.264450	4.087738	-0.640712	0.011786	0.038781	0.000000	0.000000	0.000000
32876	0.000020	1.033816	2.188897	-0.652696	0.361554	-0.400870	-0.141993	0.000000	0.000000	0.000000
32877	0.000020	-0.851715	0.073539	-1.625566	0.312828	0.584078	-0.546152	0.000000	0.000000	0.000000
32878	0.000020	-0.698846	0.327586	0.509790	-0.622041	0.093105	-0.073911	0.000000	0.000000	0.000000
32879	0.000020	-0.132093	-0.978883	-0.932125	-0.550807	0.607713	-0.437248	0.000000	0.000000	0.000000
32880	0.000020	-0.158624	-0.081220	0.481660	-0.938328	-0.263555	-0.039995	0.000000	0.000000	0.000000
32881	0.000020	0.339387	-0.004781	1.035261	0.637381	-0.634009	0.786581	0.000000	0.000000	0.000000
32882	0.000020	0.410914	-1.074670	0.013736	0.385555	-0.382100	0.849044	0.000000	0.000000	0.000000
32883	0.000020	1.021158	-0.345663	-0.546607	-0.145778	0.364282	-0.381822	0.000000	0.000000	0.000000
32884	0.000020	0.989948	-0.036629	-0.060981	-0.500343	0.668892	0.084317	0.000000	0.000000	0.000000
32885	0.000020	2.504049	-5.568250	1.266400	0.666299	-0.709930	0.451225	0.000000	0.000000	0.000000
32886	0.000020	0.282000	0.061353	-0.181106	-0.909463	-0.029619	-0.114706	0.000000	0.000000	0.000000
32887	0.000020	0.352196	-0.118245	0.105294	0.548018	-0.237060	-0.016559	0.000000	0.000000	0.000000
32888	0.000020	-0.023458	-0.106709	-0.156421	0.376676	-0.242054	0.273140	0.000000	0.000000	0.000000
32889	0.000020	-0.004107	-0.070155	0.324554	-0.450867	-0.074032	0.074523	0.000000	0.000000	0.000000
32890	0.000020	0.045539	-0.047100	0.123026	0.231668	-0.262972	-0.216016	0.000000	0.000000	0.000000
32891	0.000020	-3.125350	1.191214	1.132982	0.548652	-0.050974	-0.453979	0.000000	0.000000	0.000000
32892	0.000020	-0.046710	-0.563665	0.405402	0.183535	0.125011	-0.288521	0.000000	0.000000	0.000000
32893	0.000020	0.278126	0.798284	-0.122209	-0.348304	-0.128157	1.169296	0.000000	0.000000	0.000000
32894	0.000020	0.732426	0.016860	0.526988	0.296812	-0.431178	0.627318	0.000000	0.000000	0.000000
32895	0.000020	0.128924	0.027543	0.148861	-0.039401	0.229966	0.022152	0.000000	0.000000	0.000000
32896	0.000020	-0.662164	2.975016	-0.049724	-0.140652	-0.195481	0.460502	0.000000	0.000000	0.000000
32897	0.000020	-0.296606	-0.200867	-0.538398	0.396695	-0.364003	0.393025	0.000000	0.000000	0.000000
32898	0.000020	-0.107557	0.594451	0.173555	0.421030	-0.104624	0.422086	0.000000	0.000000	0.000000
32899	0.000020	0.776125	0.655177	0.988217	0.721357	-0.234152	-0.553650	0.000000	0.000000	0.000000
32900	0.000020	0.050105	-0.826139	0.240029	0.395851	-0.128831	-0.113154	0.000000	0.000000	0.000000
32901	0.000020	-0.037993	0.283373	0.522068	0.241785	0.608258	0.653805	0.000000	0.000000	0.000000
32902	0.000020	0.176552	-0.464162	-0.026455	-0.254514	-0.115775	-0.678277	0.000000	0.000000	0.000000
32903	0.000020	2.829174	6.686424	-5.049791	0.058680	-0.297811	0.204110	0.000000	0.000000	0.000000
32904	0.000020	-0.322248	0.066034	0.222411	0.052469	-0.345578	0.897452	0.000000	0.000000	0.000000
32905	0.000020	-0.013071	-0.704701	0.093471	0.559660	-0.009728	0.432225	0.000000	0.000000	0.000000
32906	0.000020	0.193351	0.109748	-0.235310	0.382179	0.387952	-0.236088	0.000000	0.000000	0.000000
32907	0.000020	-0.020135	-0.795604	0.201262	-0.072171	0.592064	0.231724	0.000000	0.000000	0.000000
32908	0.000020	0.232219	-0.096913	0.476606	0.137600	0.264331	0.224771	0.000000	0.000000	0.000000
32909	0.000020	-0.049570	0.106732	-0.117364	-0.334046	0.267276	-0.533357	0.000000	0.000000	0.000000
32910	0.000020	-1.297283	-0.941678	0.532340	-0.062355	0.052370	-0.162983	0.000000	0.000000	0.000000
32911	0.000020	-0.048400	-0.119397	0.166045	-0.189161	-0.102978	0.366260	0.000000	0.000000	0.000000
32912	0.000020	0.113081	-0.205552	-0.087930	0.545118	-0.064835	0.085596	0.000000	0.000000	0.000000
32913	0.000020	0.104377	0.331553	0.081032	0.233397	0.822835	-0.040403	0.000000	0.000000	0.000000
32914	0.000020	-0.203268	-0.720361	-1.166024	0.299434	0.468857	-0.006432	0.000000	0.000000	0.000000
32915	0.000020	0.291376	0.283656	0.133384	0.437443	0.367046	-0.073277	0.000000	0.000000	0.000000
32916	0.000020	0.005736	1.526595	0.110721	-0.491027	0.352245	-0.472102	0.000000	0.000000	0.000000
32917	0.000020	-0.568361	-1.182628	-0.983962	0.933387	0.170815	-0.272286	0.000000	0.000000	0.000000
32918	0.000020	0.182721	0.102130	0.090317	-0.148288	0.243888	0.443401	0.000000	0.000000	0.000000
32919	0.000020	-0.045975	0.381677	-0.244150	0.003900	0.113102	0.169439	0.000000	0.000000	0.000000
32920	0.000020	-0.241291	-0.173040	0.264227	0.061358	-0.093364	-0.684759	0.000000	0.000000	0.000000
32921	0.000020	0.542859	-0.148209	-1.150718	0.753297	0.873104	-0.048969	0.000000	0.000000	0.000000
32922	0.000020	1.894417	0.062161	0.353992	0.501279	0.511784	-0.717424	0.000000	0.000000	0.000000
32923	0.000020	0.280699	-0.154274	0.882207	-0.211250	0.114997	-0.669135	0.000000	0.000000	0.000000
32924	0.000020	0.699746	-1.267886	0.000615	0.066369	-0.040477	-0.302919	0.000000	0.000000	0.000000
32925	0.000020	0.128839	0.088235	0.505466	0.222880	0.435218	0.243684	0.000000	0.000000	0.000000
32926	0.000020	0.105605	0.160768	0.239995	0.033069	0.124565	-0.016094	0.000000	0.000000	0.000000
32927	0.000020	-0.555061	-0.209349	0.742309	0.159033	-0.361900	0.489791	0.000000	0.000000	0.000000
32928	0.000020	17.957415	-6.279771	-4.851726	-0.004772	-0.409287	0.147762	0.000000	0.000000	0.000000
32929	0.000020	1.254334	1.051817	0.639465	-0.076879	-0.468908	-0.356688	0.000000	0.000000	0.000000
32930	0.000020	-16.605986	-6.909248	-2.793775	0.112431	-0.368927	0.262583	0.000000	0.000000	0.000000
32931	0.000020	-0.107233	-0.263061	-1.018107	-0.128046	-0.218322	0.022185	0.000000	0.000000	0.000000
32932	0.000020	1.289779	0.344233	0.589671	0.435072	0.231607	0.394711	0.000000	0.000000	0.000000
32933	0.000020	-14.839846	0.157102	8.721711	0.323187	-0.143508	0.206134	0.000000	0.000000	0.000000
32934	0.000020	0.414232	0.336403	0.978402	-0.446087	-0.257881	0.393581	0.000000	0.000000	0.000000
32935	0.000020	-10.215427	-7.625005	0.646540	0.244485	0.421058	-0.267786	0.000000	0.000000	0.000000
32936	0.000020	-0.255467	0.198479	0.162017	0.645402	0.629157	-0.031907	0.000000	0.000000	0.000000
32937	0.000020	0.924829	-0.798176	0.454647	-0.048855	0.344105	1.208814	0.000000	0.000000	0.000000
32938	0.000020	-0.273331	0.117826	-1.257290	-0.200187	0.630874	-0.031580	0.000000	0.000000	0.000000
32939	0.000020	-1.357448	-0.764390	1.730703	-0.078274	-0.812769	0.239274	0.000000	0.000000	0.000000
32940	0.000020	0.097299	0.386417	0.296249	0.701062	-0.266866	-0.067790	0.000000	0.000000	0.000000
32941	0.000020	-0.310005	-1.429772	-0.269656	-0.804792	-1.251692	-0.262837	0.000000	0.000000	0.000000
32942	0.000020	-2.493740	-1.127000	-1.262369	0.109118	-0.077803	-0.197107	0.000000	0.000000	0.000000
32943	0.000020	1.763426	0.418331	-0.726293	-1.198424	-0.641826	0.648640	0.000000	0.000000	0.000000
32944	0.000020	0.121357	-0.424956	-0.229588	0.093544	-0.085176	-0.200678	0.000000	0.000000	0.000000
32945	0.000020	0.052843	-0.102559	0.171219	0.198814	0.096503	0.212571	0.000000	0.000000	0.000000
32946	0.000020	0.015152	1.159125	-0.076063	-0.336304	-0.201017	-0.226129	0.000000	0.000000	0.000000
32947	0.000020	-0.146167	-0.889910	0.880096	1.304924	0.759514	0.540435	0.000000	0.000000	0.000000
32948	0.000020	-0.262992	-0.082814	0.130549	-0.470614	0.551488	0.072547	0.000000	0.000000	0.000000
32949	0.000020	0.369456	0.215605	0.427984	-0.030225	0.076858	0.064803	0.000000	0.000000	0.000000
32950	0.000020	-0.982798	-0.249805	0.018094	0.114548	-0.158548	-0.416123	0.000000	0.000000	0.000000
32951	0.000020	-0.524441	-0.896713	1.630224	-0.555404	-0.176356	-0.009483	0.000000	0.000000	0.000000
32952	0.000020	9.266335	1.230927	2.266942	0.368866	-0.454433	0.506851	0.000000	0.000000	0.000000
32953	0.000020	-0.143573	0.084862	0.131124	0.258041	0.328640	-0.021029	0.000000	0.000000	0.000000
32954	0.000020	-0.504961	-1.804256	0.823179	-0.418327	-0.198779	-0.359324	0.000000	0.000000	0.000000
32955	0.000020	-0.643707	1.159173	-0.597899	0.435648	0.585224	-0.111074	0.000000	0.000000	0.000000
32956	0.000020	-0.988718	0.630686	0.104254	-0.453501	0.327738	0.498098	0.000000	0.000000	0.000000
32957	0.000020	-0.125552	0.572467	0.962060	-0.267663	0.491391	0.409669	0.000000	0.000000	0.000000
32958	0.000020	-0.313132	0.245356	-0.360513	0.171402	-0.760584	-0.046415	0.000000	0.000000	0.000000
32959	0.000020	-0.682733	0.690577	1.286705	-0.188243	0.012949	0.481234	0.000000	0.000000	0.000000
32960	0.000020	5.687874	3.876645	1.296598	0.408994	0.190719	-0.216821	0.000000	0.000000	0.000000
32961	0.000020	0.392899	0.068331	0.175066	0.425003	0.146393	-0.726144	0.000000	0.000000	0.000000
32962	0.000020	0.217171	0.076467	0.123397	0.656725	0.687379	0.036546	0.000000	0.000000	0.000000
32963	0.000020	-0.353200	-0.246169	0.478879	-0.008900	0.130622	0.401772	0.000000	0.000000	0.000000
32964	0.000020	0.535005	-0.288241	-0.328565	-0.304297	-0.134742	-0.024630	0.000000	0.000000	0.000000
32965	0.000020	1.384112	-0.041706	1.329704	0.473893	0.057835	-0.029329	0.000000	0.000000	0.000000
32966	0.000020	0.405551	-0.466531	1.042400	-0.079464	0.464138	-0.378313	0.000000	0.000000	0.000000
32967	0.000020	0.211645	-0.016505	0.332730	-0.353379	0.238246	0.065042	0.000000	0.000000	0.000000
32968	0.000020	0.066914	0.036226	-0.000585	0.749574	0.158640	0.069853	0.000000	0.000000	0.000000
32969	0.000020	1.208329	-0.356823	0.940674	0.166600	0.065630	-0.475047	0.000000	0.000000	0.000000
32970	0.000020	0.093538	0.020110	0.304648	0.092172	0.225761	-0.062551	0.000000	0.000000	0.000000
32971	0.000020	1.300855	-1.268459	0.275566	0.523150	0.531088	-1.175508	0.000000	0.000000	0.000000
32972	0.000020	0.224123	0.057862	1.033345	0.302285	0.139299	0.218372	0.000000	0.000000	0.000000
32973	0.000020	0.147153	-1.015341	-0.020221	1.362902	0.292029	0.032894	0.000000	0.000000	0.000000
32974	0.000020	-0.000435	-0.134818	0.034431	0.932727	-0.129234	-0.352667	0.000000	0.000000	0.000000
32975	0.000020	0.061264	-0.085992	0.097685	0.189789	-0.430080	-0.123470	0.000000	0.000000	0.000000
32976	0.000020	0.015682	0.199596	0.293732	-0.110047	0.623702	0.217017	0.000000	0.000000	0.000000
32977	0.000020	0.164830	-0.141267	0.197667	0.261047	-0.370501	-0.811944	0.000000	0.000000	0.000000
32978	0.000020	0.000798	-0.062497	0.227016	-0.052180	-0.092913	-0.201109	0.000000	0.000000	0.000000
32979	0.000020	0.480095	0.191116	-0.183945	0.648618	-0.306320	0.190809	0.000000	0.000000	0.000000
32980	0.000020	-0.025852	0.255643	0.381300	0.465911	0.076120	0.182663	0.000000	0.000000	0.000000
32981	0.000020	0.505385	-0.585964	-0.332669	0.237465	-0.676053	-0.069420	0.000000	0.000000	0.000000
32982	0.000020	0.122975	-0.015899	-0.041365	0.625705	0.466570	-0.024579	0.000000	0.000000	0.000000
32983	0.000020	-0.065732	1.143694	0.322600	-0.333533	0.208628	0.627816	0.000000	0.000000	0.000000
32984	0.000020	1.812522	0.514800	-0.892280	0.018598	-0.889604	-0.128028	0.000000	0.000000	0.000000
32985	0.000020	0.366751	0.381700	-1.536036	0.033385	-0.282428	-0.874413	0.000000	0.000000	0.000000
32986	0.000020	-0.038512	-0.709868	0.113938	0.275156	-0.193412	0.717106	0.000000	0.000000	0.000000
32987	0.000020	-0.377860	0.882966	0.285545	-0.070619	0.691870	-0.958799	0.000000	0.000000	0.000000
32988	0.000020	-0.436828	0.593049	-0.260051	0.012852	-0.278326	-0.528834	0.000000	0.000000	0.000000
32989	0.000020	1.439420	1.202610	0.291001	0.263935	0.540916	0.462986	0.000000	0.000000	0.000000
32990	0.000020	0.808014	-0.134550	0.746672	-0.726549	0.739064	-0.879021	0.000000	0.000000	0.000000
32991	0.000020	-0.064087	-0.035321	0.582841	-0.384341	0.327063	0.881967	0.000000	0.000000	0.000000
32992	0.000020	0.728717	-0.226497	0.561308	0.609974	-0.187581	0.914099	0.000000	0.000000	0.000000
32993	0.000020	0.107805	0.296869	0.610128	-0.277969	-0.127129	0.242345	0.000000	0.000000	0.000000
32994	0.000020	0.746871	1.045512	0.818557	-0.176095	0.055919	0.347905	0.000000	0.000000	0.000000
32995	0.000020	0.091125	-0.041274	0.105449	0.383835	-0.034268	0.036167	0.000000	0.000000	0.000000
32996	0.000020	0.731231	0.964853	-0.630370	-0.127681	0.606637	-0.239988	0.000000	0.000000	0.000000
32997	0.000020	-0.202850	-1.142641	0.707112	-0.106879	0.722941	-0.056766	0.000000	0.000000	0.000000
32998	0.000020	0.210285	0.102263	0.530680	-0.308319	0.540602	0.522154	0.000000	0.000000	0.000000
32999	0.000020	3.832029	-3.623205	-0.012250	0.401130	-0.665216	-0.618758	0.000000	0.000000	0.000000
33000	0.000020	-0.215887	-0.252283	0.112757	-0.132452	-0.323596	0.150128	0.000000	0.000000	0.000000
33001	0.000020	0.082302	0.012011	0.106656	0.068139	-0.158184	-0.345984	0.000000	0.000000	0.000000
33002	0.000020	-0.261817	0.066639	0.345023	0.171763	0.411039	0.443904	0.000000	0.000000	0.000000
33003	0.000020	0.365189	-0.156658	0.095419	0.251520	1.092651	0.513628	0.000000	0.000000	0.000000
33004	0.000020	0.247819	0.072360	0.137754	-0.894394	-0.045264	-0.577267	0.000000	0.000000	0.000000
33005	0.000020	0.020830	-0.189526	0.301569	-0.381520	-0.079937	0.440280	0.000000	0.000000	0.000000
33006	0.000020	-7.887339	-9.923522	-0.549085	-0.018395	-0.345898	-0.056146	0.000000	0.000000	0.000000
33007	0.000020	-0.003504	-1.966124	0.912606	0.569049	0.152489	-0.043552	0.000000	0.000000	0.000000
33008	0.000020	0.796511	0.026860	0.136680	0.362642	0.005138	0.037599	0.000000	0.000000	0.000000
33009	0.000020	-0.668982	0.425310	-0.508055	0.123659	0.391339	0.524297	0.000000	0.000000	0.000000
33010	0.000020	0.431290	-0.218489	0.455525	0.480924	0.590154	-0.122093	0.000000	0.000000	0.000000
33011	0.000020	-0.612726	2.126232	-2.381245	0.533082	0.194615	-0.664492	0.000000	0.000000	0.000000
33012	0.000020	0.047988	0.003461	0.171961	-0.190223	0.479401	0.059630	0.000000	0.000000	0.000000
33013	0.000020	0.048462	0.072008	0.215476	-0.019416	0.049401	0.431706	0.000000	0.000000	0.000000
33014	0.000020	0.167579	0.412260	-0.233551	-0.912073	-0.382741	-0.006524	0.000000	0.000000	0.000000
33015	0.000020	-0.463884	-0.429508	1.540923	0.203829	0.485952	-0.578114	0.000000	0.000000	0.000000
33016	0.000020	-3.785647	-6.522483	4.114507	0.014283	0.127495	0.488496	0.000000	0.000000	0.000000
33017	0.000020	-0.689325	-0.491991	-0.134113	0.119781	-0.228493	-0.124821	0.000000	0.000000	0.000000
33018	0.000020	-0.192390	0.076243	-0.235635	0.167861	-0.418491	0.413721	0.000000	0.000000	0.000000
33019	0.000020	-3.619333	0.926269	0.358513	0.364065	-0.440100	-0.924815	0.000000	0.000000	0.000000
