63	0.000061	-0.769451	0.799856	0.252322	-0.982866	-0.085649	-0.475690	0.000000	0.000000	0.000000
64	0.000061	-0.498234	0.758507	-0.061594	-0.409084	-0.005838	-0.177861	0.000000	0.000000	0.000000
65	0.000061	0.885679	0.263364	0.213377	-0.000348	0.452605	-0.090507	0.000000	0.000000	0.000000
66	0.000061	-1.777463	1.348032	-0.152162	-0.614359	-0.659851	0.041322	0.000000	0.000000	0.000000
67	0.000061	-1.989067	-0.252263	0.525232	-0.037541	-0.612481	0.042034	0.000000	0.000000	0.000000
68	0.000061	2.480253	-0.582181	0.203983	0.335046	0.940970	-0.223739	0.000000	0.000000	0.000000
69	0.000061	-2.134066	-0.151957	0.618568	0.246561	-0.403833	-0.186368	0.000000	0.000000	0.000000
70	0.000061	1.560064	-0.896646	0.480448	0.553150	0.486432	-0.192258	0.000000	0.000000	0.000000
71	0.000061	-4.106886	-0.448869	0.302074	0.005701	-1.014684	-0.097281	0.000000	0.000000	0.000000
72	0.000061	-1.702666	0.118115	0.279175	-0.024210	-1.039932	-0.078791	0.000000	0.000000	0.000000
73	0.000061	1.210155	2.338308	0.082455	-0.948099	0.526425	0.111366	0.000000	0.000000	0.000000
74	0.000061	0.982117	1.386220	0.228118	-0.838581	0.554932	0.196336	0.000000	0.000000	0.000000
75	0.000061	0.580602	-0.910350	0.410680	0.317531	0.032929	0.292924	0.000000	0.000000	0.000000
76	0.000061	0.155766	0.248754	0.257380	-0.618932	0.440830	-0.189804	0.000000	0.000000	0.000000
77	0.000061	-1.821788	3.622438	0.078345	-0.846041	-0.447140	0.008123	0.000000	0.000000	0.000000
78	0.000061	1.581465	2.655713	0.201449	-0.620310	0.389760	0.044186	0.000000	0.000000	0.000000
79	0.000061	0.856107	-2.792867	0.417175	1.000692	0.373861	-0.118620	0.000000	0.000000	0.000000
80	0.000061	0.980956	1.597034	0.205066	-0.771185	0.521280	0.131283	0.000000	0.000000	0.000000
81	0.000061	1.029210	3.044679	0.456183	-1.005484	0.319044	0.047562	0.000000	0.000000	0.000000
82	0.000061	-2.037201	-0.440766	0.149770	0.143025	-0.938410	0.177818	0.000000	0.000000	0.000000
83	0.000061	0.564916	-4.964724	0.327512	1.040384	-0.093544	-0.063624	0.000000	0.000000	0.000000
84	0.000061	-0.259993	1.049165	-0.148139	-1.025732	0.138865	-0.028391	0.000000	0.000000	0.000000
85	0.000061	-4.302562	-2.203225	0.117106	0.319298	-0.885088	-0.089836	0.000000	0.000000	0.000000
86	0.000061	0.891479	-0.239421	0.260369	0.271145	0.607780	-0.086502	0.000000	0.000000	0.000000
87	0.000061	-0.616401	1.892267	0.249778	-0.754599	-0.633536	-0.098294	0.000000	0.000000	0.000000
88	0.000061	-1.286389	-0.222529	0.317978	-0.049284	-1.060449	-0.004150	0.000000	0.000000	0.000000
89	0.000061	1.142258	0.847619	0.217159	-0.547475	1.122145	0.004374	0.000000	0.000000	0.000000
90	0.000061	-1.341068	1.336971	0.144715	-0.536495	-0.766762	0.211993	0.000000	0.000000	0.000000
91	0.000061	1.533579	1.134513	0.408685	-0.393031	0.639364	0.060657	0.000000	0.000000	0.000000
92	0.000061	-1.546113	-0.765929	0.378882	0.383659	-0.890406	-0.175556	0.000000	0.000000	0.000000
93	0.000061	-2.120366	0.225158	0.276453	-0.020843	-0.915087	0.125454	0.000000	0.000000	0.000000
94	0.000061	1.609057	0.539201	0.592981	-0.488544	1.000415	-0.027233	0.000000	0.000000	0.000000
95	0.000061	-3.983498	-2.544009	0.170670	0.466800	-0.916860	-0.085950	0.000000	0.000000	0.000000
96	0.000061	-0.851893	0.935986	0.320635	-0.644952	-0.530815	0.219058	0.000000	0.000000	0.000000
97	0.000061	1.847990	0.718163	0.173755	-0.101137	0.780921	0.171042	0.000000	0.000000	0.000000
98	0.000061	1.105710	1.338884	0.255746	-0.679610	0.871099	0.416084	0.000000	0.000000	0.000000
99	0.000061	-0.830417	-1.101272	0.242227	0.800709	-0.486974	0.135935	0.000000	0.000000	0.000000
100	0.000061	-0.459170	2.015158	0.266106	-1.044312	-0.235307	0.116845	0.000000	0.000000	0.000000
101	0.000061	-0.310382	-0.969447	0.065034	0.732191	-0.613721	0.259209	0.000000	0.000000	0.000000
102	0.000061	-0.776264	-0.178649	0.312764	0.221652	-0.680582	0.391184	0.000000	0.000000	0.000000
103	0.000061	0.626613	0.934290	0.202954	-0.689421	0.056727	-0.334838	0.000000	0.000000	0.000000
104	0.000061	2.254392	-2.924629	0.535988	0.849560	0.563122	0.025654	0.000000	0.000000	0.000000
105	0.000061	-0.306153	-2.313675	0.224804	0.925231	-0.339535	0.075579	0.000000	0.000000	0.000000
106	0.000061	5.052592	0.133285	0.151084	0.052472	0.931915	-0.065227	0.000000	0.000000	0.000000
107	0.000061	-0.318532	-1.345903	0.464174	0.722241	-0.329593	-0.014084	0.000000	0.000000	0.000000
108	0.000061	0.662321	0.141090	0.528331	-0.106895	0.929692	-0.080724	0.000000	0.000000	0.000000
109	0.000061	0.423655	1.516846	0.330586	-0.938456	0.431343	0.215056	0.000000	0.000000	0.000000
110	0.000061	1.177667	-0.109865	0.471367	0.352563	0.857567	0.030478	0.000000	0.000000	0.000000
111	0.000061	-4.452614	1.151234	0.221130	-0.320404	-0.890019	-0.021554	0.000000	0.000000	0.000000
112	0.000061	0.189456	1.420105	0.353908	-1.200878	0.038396	-0.156689	0.000000	0.000000	0.000000
113	0.000061	1.448193	0.760062	0.038116	-0.462990	0.638813	0.112664	0.000000	0.000000	0.000000
114	0.000061	0.306869	1.802379	0.498929	-0.796968	0.201588	0.205218	0.000000	0.000000	0.000000
115	0.000061	-0.348652	-0.415249	-0.144371	0.438023	-0.642868	-0.168076	0.000000	0.000000	0.000000
116	0.000061	0.308098	-1.014226	0.216670	0.874407	0.582840	0.034515	0.000000	0.000000	0.000000
117	0.000061	4.308641	2.995586	0.272566	-0.413608	0.920709	-0.015958	0.000000	0.000000	0.000000
118	0.000061	-0.158185	0.049440	0.545777	0.196650	-1.200625	0.239414	0.000000	0.000000	0.000000
119	0.000061	-3.193499	1.559948	0.530885	-0.373253	-0.862553	-0.065666	0.000000	0.000000	0.000000
120	0.000061	-0.005620	1.878659	0.173493	-0.673479	0.099096	0.118200	0.000000	0.000000	0.000000
121	0.000061	-0.975044	1.274249	0.244917	-1.010639	-0.652548	-0.093616	0.000000	0.000000	0.000000
122	0.000061	0.574576	-0.292620	0.423470	0.298799	-0.124929	-0.349338	0.000000	0.000000	0.000000
123	0.000061	-5.021852	-4.446081	0.475014	0.682552	-0.666542	0.030225	0.000000	0.000000	0.000000
124	0.000061	-0.139934	-1.984285	0.248773	1.135884	-0.421591	-0.103155	0.000000	0.000000	0.000000
125	0.000061	1.600710	-0.812737	0.736719	0.559595	0.704871	-0.023259	0.000000	0.000000	0.000000
126	0.000061	1.061829	-2.213068	0.503020	1.172243	0.037457	-0.007528	0.000000	0.000000	0.000000
127	0.000061	-1.611218	0.133840	0.245575	0.077403	-0.904543	-0.100707	0.000000	0.000000	0.000000
128	0.000061	1.679444	-0.791156	0.003599	0.591028	0.230303	0.025893	0.000000	0.000000	0.000000
129	0.000061	-1.164361	-0.906941	0.025620	0.227160	-0.884709	-0.172087	0.000000	0.000000	0.000000
130	0.000061	1.007380	0.693229	0.374179	-0.713028	0.688446	0.011322	0.000000	0.000000	0.000000
131	0.000061	1.234771	-0.701146	0.899642	0.566037	0.573420	0.126723	0.000000	0.000000	0.000000
132	0.000061	0.011588	-3.659581	0.103906	0.998889	0.058314	0.051645	0.000000	0.000000	0.000000
133	0.000061	-1.404528	0.547102	0.657117	-0.374163	-0.416386	-0.025910	0.000000	0.000000	0.000000
134	0.000061	3.284701	-1.170622	0.292490	0.391596	0.894593	0.049088	0.000000	0.000000	0.000000
135	0.000061	-2.543716	-0.257387	0.454946	0.095546	-1.141900	-0.158648	0.000000	0.000000	0.000000
136	0.000061	-2.227026	-6.792088	0.756382	0.879457	-0.309566	0.028651	0.000000	0.000000	0.000000
137	0.000061	-1.737772	0.476895	0.510277	-0.049671	-0.844545	0.069275	0.000000	0.000000	0.000000
138	0.000061	-0.060125	0.620091	-0.038101	-0.422654	-0.795769	0.042640	0.000000	0.000000	0.000000
139	0.000061	-2.240889	-0.282250	0.418519	-0.028550	-1.217655	0.004485	0.000000	0.000000	0.000000
140	0.000061	0.874842	-1.109863	0.372613	0.341895	0.574942	-0.194529	0.000000	0.000000	0.000000
141	0.000061	0.845935	-0.448321	0.549724	0.475953	0.786250	-0.330999	0.000000	0.000000	0.000000
142	0.000061	-0.965638	-2.198091	0.396885	0.778189	-0.555134	0.010851	0.000000	0.000000	0.000000
143	0.000061	-4.448231	0.923635	0.059547	-0.336288	-0.914898	-0.015933	0.000000	0.000000	0.000000
144	0.000061	1.926524	-0.392985	0.113755	0.540587	0.904301	0.270300	0.000000	0.000000	0.000000
145	0.000061	-0.099251	-0.072512	0.294651	0.373554	-0.759593	-0.563852	0.000000	0.000000	0.000000
146	0.000061	-2.217311	0.464224	0.498057	-0.183724	-1.046096	0.026755	0.000000	0.000000	0.000000
147	0.000061	0.591598	-0.648444	0.325322	0.360011	0.910742	-0.087067	0.000000	0.000000	0.000000
148	0.000061	-0.347484	-0.407214	0.361312	0.398951	-1.155640	0.208970	0.000000	0.000000	0.000000
149	0.000061	0.035736	-0.547327	0.330643	0.525658	0.134848	-0.007118	0.000000	0.000000	0.000000
150	0.000061	0.065895	1.172750	0.422160	-0.837270	-0.102123	0.047843	0.000000	0.000000	0.000000
151	0.000061	0.043053	-2.091102	0.235441	1.024604	-0.122987	0.140261	0.000000	0.000000	0.000000
152	0.000061	-0.174811	1.885826	0.463301	-0.926540	-0.406194	-0.081111	0.000000	0.000000	0.000000
153	0.000061	-0.343000	-0.365144	0.589523	0.296529	-0.292616	-0.151957	0.000000	0.000000	0.000000
154	0.000061	-1.426217	-3.666732	0.334497	0.827647	-0.379847	0.011908	0.000000	0.000000	0.000000
155	0.000061	0.465028	0.431039	0.325735	-0.616697	0.642730	0.018156	0.000000	0.000000	0.000000
156	0.000061	0.354381	2.352389	0.438616	-1.000616	0.004686	-0.063334	0.000000	0.000000	0.000000
157	0.000061	0.976614	-2.175612	0.200440	1.022978	0.369458	-0.074728	0.000000	0.000000	0.000000
158	0.000061	-1.530836	-1.824412	0.301724	0.822435	-0.647460	0.003850	0.000000	0.000000	0.000000
159	0.000061	-3.592379	-1.744506	0.192386	0.335261	-0.922259	0.073584	0.000000	0.000000	0.000000
160	0.000061	0.600092	-0.292262	0.710834	0.111384	0.568945	-0.067608	0.000000	0.000000	0.000000
161	0.000061	-0.712805	2.231428	0.055908	-1.073595	-0.227056	0.067684	0.000000	0.000000	0.000000
162	0.000061	0.116540	0.268539	0.802130	-0.168890	0.078901	0.165283	0.000000	0.000000	0.000000
163	0.000061	-0.529284	0.299872	0.108097	-0.224113	-0.677342	-0.281458	0.000000	0.000000	0.000000
164	0.000061	-1.249113	-1.072670	0.158721	0.106936	-0.765461	-0.003097	0.000000	0.000000	0.000000
165	0.000061	-1.047939	0.239322	0.396387	-0.238904	-0.934951	0.335663	0.000000	0.000000	0.000000
166	0.000061	1.467157	-0.864924	0.526566	0.870067	0.679663	-0.113230	0.000000	0.000000	0.000000
167	0.000061	-0.875824	0.836449	0.203485	-0.557003	-0.916349	0.061896	0.000000	0.000000	0.000000
168	0.000061	-0.007702	-1.641114	0.137913	1.100164	-0.048784	-0.096881	0.000000	0.000000	0.000000
169	0.000061	-3.052820	-0.601125	0.524840	0.338633	-0.979420	0.041302	0.000000	0.000000	0.000000
170	0.000061	0.947934	1.253924	0.306438	-0.625238	0.464527	-0.050694	0.000000	0.000000	0.000000
171	0.000061	-0.325114	0.100959	0.574228	-0.128497	-0.699500	-0.428133	0.000000	0.000000	0.000000
172	0.000061	-0.423128	1.886898	0.135803	-0.936672	-0.428852	-0.129610	0.000000	0.000000	0.000000
173	0.000061	-0.894133	1.498351	0.279550	-0.884662	-0.728219	-0.037357	0.000000	0.000000	0.000000
174	0.000061	1.471232	-0.128132	0.072674	-0.322702	0.575070	0.212618	0.000000	0.000000	0.000000
175	0.000061	-1.918867	-0.455276	0.341447	0.279443	-0.536114	-0.217189	0.000000	0.000000	0.000000
176	0.000061	0.417629	-0.909660	0.150540	0.733677	0.001955	-0.304641	0.000000	0.000000	0.000000
177	0.000061	3.763838	-2.266780	0.117021	0.353053	0.755956	-0.169666	0.000000	0.000000	0.000000
178	0.000061	0.478946	1.663295	0.361890	-1.031674	0.197637	-0.228621	0.000000	0.000000	0.000000
179	0.000061	-0.601182	2.540442	0.157562	-0.914531	0.003621	-0.019709	0.000000	0.000000	0.000000
180	0.000061	2.772683	-0.578660	0.275244	0.279786	0.991289	-0.086619	0.000000	0.000000	0.000000
181	0.000061	-0.679939	0.388557	0.437774	0.105848	-0.854792	-0.181307	0.000000	0.000000	0.000000
182	0.000061	2.010001	-4.999014	0.742221	0.867035	0.252269	0.026371	0.000000	0.000000	0.000000
183	0.000061	0.939596	1.788172	0.406026	-0.914887	0.241731	-0.054188	0.000000	0.000000	0.000000
184	0.000061	-1.948573	0.879802	0.385257	-0.502764	-0.768794	0.032846	0.000000	0.000000	0.000000
185	0.000061	1.225650	1.817212	0.420060	-0.829481	0.459640	0.140100	0.000000	0.000000	0.000000
186	0.000061	-0.664563	-1.112226	0.376908	0.969014	-0.166799	-0.086149	0.000000	0.000000	0.000000
187	0.000061	-0.348641	-0.378087	0.251980	0.252434	-0.879620	0.015853	0.000000	0.000000	0.000000
188	0.000061	-1.700058	-0.239854	0.352714	0.127000	-0.665330	-0.236677	0.000000	0.000000	0.000000
189	0.000061	0.743954	0.475390	0.508855	-0.191430	0.742489	0.134461	0.000000	0.000000	0.000000
190	0.000061	2.108911	1.745704	0.197423	-0.784652	0.669288	-0.204100	0.000000	0.000000	0.000000
191	0.000061	-1.012872	0.203106	0.456624	-0.480825	-0.842760	0.052883	0.000000	0.000000	0.000000
192	0.000061	-3.317141	-0.991085	0.614276	0.297799	-0.914335	0.017851	0.000000	0.000000	0.000000
193	0.000061	1.229155	-3.883496	0.040283	0.852650	0.322667	0.017153	0.000000	0.000000	0.000000
194	0.000061	-2.541645	-0.264121	0.282351	-0.004912	-0.936904	0.052249	0.000000	0.000000	0.000000
195	0.000061	-0.174349	-0.649430	0.248866	0.575189	-0.768365	0.015953	0.000000	0.000000	0.000000
196	0.000061	-0.960739	-1.127328	0.391916	1.036528	-0.110071	0.048133	0.000000	0.000000	0.000000
197	0.000061	0.607213	-0.226589	0.319332	0.312311	0.357898	-0.056998	0.000000	0.000000	0.000000
198	0.000061	-0.592526	-0.899960	0.200458	0.738525	0.256224	0.054680	0.000000	0.000000	0.000000
199	0.000061	-0.348587	0.153836	0.552537	0.101319	-0.796332	0.007703	0.000000	0.000000	0.000000
200	0.000061	-1.922648	-0.613251	0.337502	0.389412	-0.842760	0.128828	0.000000	0.000000	0.000000
201	0.000061	1.102393	1.627169	0.642127	-0.670581	0.295492	0.295020	0.000000	0.000000	0.000000
202	0.000061	0.878336	4.819838	0.458815	-1.010565	0.280044	0.006210	0.000000	0.000000	0.000000
203	0.000061	-3.747209	-4.510777	0.470105	0.778834	-0.648313	0.031803	0.000000	0.000000	0.000000
204	0.000061	1.230560	1.165535	0.341535	-0.466311	0.579476	-0.016091	0.000000	0.000000	0.000000
205	0.000061	-0.299192	-2.518417	0.336519	0.966567	-0.616285	0.128110	0.000000	0.000000	0.000000
206	0.000061	0.662404	0.620785	0.374418	-1.098166	0.509458	0.210359	0.000000	0.000000	0.000000
207	0.000061	1.823666	1.195426	0.164151	-0.743074	0.514511	0.008218	0.000000	0.000000	0.000000
208	0.000061	0.495002	-0.829204	0.345902	0.895724	0.120434	0.278491	0.000000	0.000000	0.000000
209	0.000061	-0.501083	-0.190366	0.574187	0.405370	-0.622824	0.231835	0.000000	0.000000	0.000000
210	0.000061	2.611083	0.793567	0.005520	-0.084235	0.778867	0.134766	0.000000	0.000000	0.000000
211	0.000061	-4.689908	-1.166481	0.180170	0.114089	-0.934112	-0.016598	0.000000	0.000000	0.000000
212	0.000061	-1.388598	-1.669757	1.010078	0.580271	-0.599758	0.049974	0.000000	0.000000	0.000000
213	0.000061	-0.141867	-0.202490	0.289140	-0.172296	-0.597394	0.007747	0.000000	0.000000	0.000000
214	0.000061	1.468488	3.361417	0.233094	-0.888727	0.247543	0.098985	0.000000	0.000000	0.000000
215	0.000061	0.966435	0.404172	0.012164	-0.522255	0.581184	0.628301	0.000000	0.000000	0.000000
216	0.000061	-0.743933	-0.505767	0.146354	0.566531	-0.708357	-0.096832	0.000000	0.000000	0.000000
217	0.000061	0.447233	2.288898	0.176075	-1.119850	0.220212	-0.079379	0.000000	0.000000	0.000000
218	0.000061	0.614569	2.220096	0.439840	-1.052601	0.323687	-0.032004	0.000000	0.000000	0.000000
219	0.000061	-1.246132	-0.975145	0.234762	0.543469	-0.591590	-0.123121	0.000000	0.000000	0.000000
220	0.000061	0.219485	-1.028427	0.558278	0.224633	0.213168	0.061435	0.000000	0.000000	0.000000
221	0.000061	1.061847	0.091013	-0.038515	0.118239	0.750544	0.058176	0.000000	0.000000	0.000000
222	0.000061	-0.325116	1.307401	0.338945	-0.994753	-0.349322	-0.160026	0.000000	0.000000	0.000000
223	0.000061	-1.917197	0.436901	0.341315	-0.325823	-0.847048	-0.012437	0.000000	0.000000	0.000000
224	0.000061	-0.465658	0.645767	0.240063	-0.743322	-0.209228	0.468811	0.000000	0.000000	0.000000
225	0.000061	0.422521	-0.125518	0.333882	1.062469	0.329957	-0.498031	0.000000	0.000000	0.000000
226	0.000061	-1.374727	-0.800208	0.458199	0.450250	-1.024854	0.108051	0.000000	0.000000	0.000000
227	0.000061	-0.983077	-0.613188	0.336393	0.311762	-0.284519	-0.056390	0.000000	0.000000	0.000000
228	0.000061	1.438872	-1.900633	0.380963	0.865167	0.485716	-0.017802	0.000000	0.000000	0.000000
229	0.000061	1.266196	2.032794	0.335883	-1.120026	0.479589	0.043755	0.000000	0.000000	0.000000
230	0.000061	-1.103595	0.183025	0.403337	-0.417068	-0.947016	0.165475	0.000000	0.000000	0.000000
231	0.000061	-0.090607	-0.800844	0.501314	0.463852	-0.807270	0.394262	0.000000	0.000000	0.000000
232	0.000061	-0.694558	1.082786	-0.120412	-0.401431	-0.496013	-0.201923	0.000000	0.000000	0.000000
233	0.000061	4.252944	0.859079	0.163105	-0.191012	0.890956	0.007172	0.000000	0.000000	0.000000
234	0.000061	-0.618529	-1.009756	0.358875	1.058883	-0.616310	0.152517	0.000000	0.000000	0.000000
235	0.000061	0.378264	0.458023	0.412086	-0.485265	0.242684	0.217913	0.000000	0.000000	0.000000
236	0.000061	0.209230	0.315420	0.263782	-0.414039	0.327992	0.071290	0.000000	0.000000	0.000000
237	0.000061	-1.371902	-0.241085	0.403303	-0.006585	-0.732500	0.137471	0.000000	0.000000	0.000000
238	0.000061	0.224256	-0.142723	0.640289	0.414387	0.251705	-0.001661	0.000000	0.000000	0.000000
239	0.000061	-0.504444	-0.005099	0.172715	0.223717	-0.667045	0.249392	0.000000	0.000000	0.000000
240	0.000061	0.853087	0.600452	0.452279	0.063362	0.535273	0.706726	0.000000	0.000000	0.000000
241	0.000061	-5.420158	-0.554665	0.590510	0.132177	-0.998214	-0.010650	0.000000	0.000000	0.000000
242	0.000061	0.892094	-0.045531	0.163348	0.288027	0.544029	0.053267	0.000000	0.000000	0.000000
243	0.000061	-2.080227	-1.687841	0.425127	0.844649	-0.665076	0.045349	0.000000	0.000000	0.000000
244	0.000061	-1.165711	1.577350	0.334178	-0.556919	-0.739686	-0.088587	0.000000	0.000000	0.000000
245	0.000061	-3.477127	2.295720	0.322655	-0.429438	-0.779769	0.080511	0.000000	0.000000	0.000000
246	0.000061	0.472431	0.000922	0.230355	-0.187784	0.689545	-0.119724	0.000000	0.000000	0.000000
247	0.000061	0.261515	0.960535	0.249096	-0.130325	-0.385639	-0.394536	0.000000	0.000000	0.000000
248	0.000061	-0.168804	0.680583	0.370407	-0.843959	-0.294087	0.238802	0.000000	0.000000	0.000000
249	0.000061	-0.000717	1.434585	0.219454	-0.559967	-0.306061	0.008539	0.000000	0.000000	0.000000
250	0.000061	1.609776	2.097229	0.289508	-0.798499	0.515820	0.156903	0.000000	0.000000	0.000000
251	0.000061	-2.641206	-1.173814	0.468023	0.385700	-0.989093	-0.010314	0.000000	0.000000	0.000000
252	0.000061	-0.638838	0.794450	0.558020	-0.626916	-0.397904	0.155490	0.000000	0.000000	0.000000
253	0.000061	-1.059862	-0.522752	-0.063835	0.490637	-0.895997	0.119890	0.000000	0.000000	0.000000
254	0.000061	2.409538	-0.381472	0.499915	0.461239	0.939629	0.139112	0.000000	0.000000	0.000000
255	0.000061	1.286199	2.429087	0.360498	-1.092703	0.265667	-0.004716	0.000000	0.000000	0.000000
